Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
1999,9,22,18,30,0,0,11,0.178,1.3,40.63,27,990,0,0,0,0,7,3.583,286
1999,9,22,19,30,0,0,13,0.178,1.2000000000000002,52.85,25,1000,0,0,0,0,0,3.725,278.6
1999,9,22,20,30,0,0,15,0.178,0.7000000000000001,61.97,24,1000,0,0,0,0,0,3.827,255
1999,9,22,21,30,0,0,16,0.178,0.4,70.76,23,1000,0,0,0,0,0,3.853,206.10000000000002
1999,9,22,22,30,0,0,17,0.178,0.4,73.84,23,1000,0,0,0,0,0,3.802,137.20000000000002
1999,9,22,23,30,0,0,17,0.178,0.6000000000000001,80.73,22,1000,0,0,0,0,0,3.7070000000000003,93.80000000000001
1999,9,23,0,30,0,0,17,0.178,0.6000000000000001,81.77,22,1000,0,0,0,0,0,3.583,76.80000000000001
1999,9,23,1,30,0,0,17,0.178,0.5,81.45,22,1000,0,0,0,0,8,3.423,58.5
1999,9,23,2,30,0,0,17,0.178,0.30000000000000004,84.47,21,1000,0,0,0,0,8,3.249,28.200000000000003
1999,9,23,3,30,0,0,16,0.178,0.4,87.37,20,1000,0,0,0,0,8,3.107,317.1
1999,9,23,4,30,0,0,16,0.178,0.6000000000000001,85.21000000000001,20,1000,0,0,0,0,8,3.016,292.90000000000003
1999,9,23,5,30,0,0,16,0.178,0.8,83.10000000000001,20,1000,0,0,0,0,7,2.961,281.90000000000003
1999,9,23,6,30,44,158,16,0.178,1.5,79.2,21,1000,42,63,75,272,7,2.947,272.1
1999,9,23,7,30,127,77,16,0.178,2,64.76,24,1000,85,152,265,556,7,2.982,262.90000000000003
1999,9,23,8,30,215,93,13,0.178,1.5,47.28,27,1000,111,262,458,692,8,3.028,259
1999,9,23,9,30,292,244,12,0.178,1.1,36.97,30,1000,126,450,622,768,8,3.039,261
1999,9,23,10,30,250,558,12,0.178,1.3,32.43,32,1000,133,666,741,815,4,3.015,298.5
1999,9,23,11,30,134,838,12,0.178,1.9000000000000001,30.12,33,1000,134,801,801,838,0,2.974,328.6
1999,9,23,12,30,132,841,11,0.178,2.3000000000000003,27.8,34,990,132,796,796,841,0,2.9170000000000003,338.3
1999,9,23,13,30,125,825,11,0.178,2.6,27.02,34,990,125,728,728,825,0,2.838,340.3
1999,9,23,14,30,112,788,11,0.178,2.7,26.330000000000002,34,990,112,603,603,788,0,2.751,338.8
1999,9,23,15,30,95,715,10,0.178,2.7,27.2,33,990,95,432,432,715,0,2.668,335.8
1999,9,23,16,30,71,567,10,0.178,2.1,29.82,31,990,71,234,234,567,0,2.603,330.8
1999,9,23,17,30,28,230,10,0.178,1.6,36.58,28,990,28,48,48,230,0,2.563,324
1999,9,23,18,30,0,0,10,0.178,2.1,40.69,26,990,0,0,0,0,0,2.532,313.20000000000005
1999,9,23,19,30,0,0,10,0.178,2.7,41.87,25,990,0,0,0,0,0,2.497,305.3
1999,9,23,20,30,0,0,10,0.178,2.9000000000000004,46.83,23,1000,0,0,0,0,0,2.466,294.8
1999,9,23,21,30,0,0,10,0.178,3.3000000000000003,50.480000000000004,22,1000,0,0,0,0,0,2.458,283.6
1999,9,23,22,30,0,0,10,0.178,3.5,54.96,21,1000,0,0,0,0,0,2.487,277.90000000000003
1999,9,23,23,30,0,0,10,0.178,3.5,59.72,20,1000,0,0,0,0,0,2.541,274.8
1999,9,24,0,30,0,0,11,0.178,3.2,64.44,19,1000,0,0,0,0,0,2.6,272.8
1999,9,24,1,30,0,0,11,0.178,3,64.92,19,1000,0,0,0,0,0,2.65,273.6
1999,9,24,2,30,0,0,11,0.178,2.7,69.26,18,1000,0,0,0,0,0,2.68,275.8
1999,9,24,3,30,0,0,11,0.178,2.3000000000000003,69.11,18,1000,0,0,0,0,0,2.674,275.90000000000003
1999,9,24,4,30,0,0,11,0.178,1.9000000000000001,68.93,18,1000,0,0,0,0,0,2.636,271.2
1999,9,24,5,30,0,0,11,0.178,1.7000000000000002,68.87,18,1000,0,0,0,0,0,2.601,268.6
1999,9,24,6,30,39,293,11,0.178,1.9000000000000001,65.15,19,1000,39,74,74,293,0,2.591,273.2
1999,9,24,7,30,79,587,11,0.178,1.9000000000000001,54.14,22,1000,79,266,266,587,0,2.593,277.5
1999,9,24,8,30,99,729,11,0.178,1.8,45.07,25,1000,99,463,463,729,0,2.587,303.2
1999,9,24,9,30,111,807,11,0.178,2.2,36.97,28,1000,111,630,630,807,0,2.578,306.8
1999,9,24,10,30,117,850,10,0.178,2.8000000000000003,30.240000000000002,31,1000,117,748,748,850,0,2.574,305.90000000000003
1999,9,24,11,30,120,867,9,0.178,3.4000000000000004,24.21,34,1000,120,806,806,867,0,2.567,307.5
1999,9,24,12,30,120,865,9,0.178,3.8000000000000003,21.86,35,1000,120,800,800,865,0,2.5580000000000003,307.6
1999,9,24,13,30,117,841,8,0.178,4.1000000000000005,20.06,36,1000,117,728,728,841,0,2.5500000000000003,307.40000000000003
1999,9,24,14,30,110,793,8,0.178,4.2,20.77,35,1000,110,600,600,793,0,2.541,308.20000000000005
1999,9,24,15,30,95,709,8,0.178,4.1000000000000005,21.67,34,990,95,426,426,709,0,2.529,309.3
1999,9,24,16,30,78,514,8,0.178,3.4000000000000004,24.2,32,1000,78,223,223,514,0,2.5140000000000002,309.5
1999,9,24,17,30,27,183,8,0.178,2.6,29.84,29,1000,27,41,41,183,0,2.498,306.6
1999,9,24,18,30,0,0,9,0.178,3,36.84,26,1000,0,0,0,0,0,2.497,301.8
1999,9,24,19,30,0,0,9,0.178,3.5,40.42,25,1000,0,0,0,0,0,2.521,296.90000000000003
1999,9,24,20,30,0,0,10,0.178,3.5,44.730000000000004,24,1000,0,0,0,0,0,2.552,291.40000000000003
1999,9,24,21,30,0,0,10,0.178,3.5,52.31,22,1000,0,0,0,0,0,2.568,286.5
1999,9,24,22,30,0,0,11,0.178,3.5,57.03,21,1000,0,0,0,0,0,2.565,282.2
1999,9,24,23,30,0,0,11,0.178,3.3000000000000003,61.83,20,1000,0,0,0,0,0,2.548,279.2
1999,9,25,0,30,0,0,11,0.178,3.1,62.4,20,1000,0,0,0,0,0,2.5140000000000002,278.1
1999,9,25,1,30,0,0,11,0.178,2.9000000000000004,66.46000000000001,19,1000,0,0,0,0,0,2.461,278.2
1999,9,25,2,30,0,0,11,0.178,2.7,70.51,18,1000,0,0,0,0,0,2.41,279.3
1999,9,25,3,30,0,0,11,0.178,2.5,69.88,18,1000,0,0,0,0,0,2.367,280.8
1999,9,25,4,30,0,0,11,0.178,2.2,73.41,17,1000,0,0,0,0,0,2.319,282.6
1999,9,25,5,30,0,0,10,0.178,2.1,72.19,17,1000,0,0,0,0,0,2.245,284.40000000000003
1999,9,25,6,30,39,271,10,0.178,2.3000000000000003,62.52,19,1000,39,70,70,271,0,2.1470000000000002,285.40000000000003
1999,9,25,7,30,85,556,10,0.178,2.1,50.6,22,1000,85,262,262,556,0,2.049,285.1
1999,9,25,8,30,112,699,9,0.178,1.9000000000000001,37.85,26,1000,112,458,458,699,0,1.971,296.1
1999,9,25,9,30,128,779,8,0.178,2,30.1,29,1000,128,626,626,779,0,1.9140000000000001,314.3
1999,9,25,10,30,136,824,8,0.178,2.4000000000000004,25.67,31,1000,136,745,745,824,0,1.871,323.40000000000003
1999,9,25,11,30,139,846,7,0.178,2.9000000000000004,20.26,34,1000,139,805,805,846,0,1.836,324.6
1999,9,25,12,30,137,847,6,0.178,3.4000000000000004,18.150000000000002,35,1000,137,799,799,847,0,1.81,328.40000000000003
1999,9,25,13,30,129,830,5,0.178,3.8000000000000003,16.53,36,1000,129,729,729,830,0,1.7870000000000001,330.8
1999,9,25,14,30,117,791,5,0.178,3.9000000000000004,16.21,36,1000,117,601,601,791,0,1.7590000000000001,330.5
1999,9,25,15,30,96,719,5,0.178,3.7,16.93,35,1000,96,427,427,719,0,1.73,327.70000000000005
1999,9,25,16,30,81,495,5,0.178,2.5,19.92,32,1000,81,218,218,495,0,1.708,323
1999,9,25,17,30,24,181,6,0.178,1.6,26.84,28,1000,24,37,37,181,0,1.695,316
1999,9,25,18,30,0,0,6,0.178,1.9000000000000001,30.41,26,1000,0,0,0,0,0,1.683,307
1999,9,25,19,30,0,0,6,0.178,2.1,34.67,24,1000,0,0,0,0,0,1.67,302.5
1999,9,25,20,30,0,0,6,0.178,2.2,37.800000000000004,23,1000,0,0,0,0,0,1.647,295.3
1999,9,25,21,30,0,0,7,0.178,2.4000000000000004,41.300000000000004,22,1000,0,0,0,0,0,1.606,285.8
1999,9,25,22,30,0,0,7,0.178,2.5,42.18,22,1000,0,0,0,0,0,1.559,282.5
1999,9,25,23,30,0,0,7,0.178,2.5,45.43,21,1000,0,0,0,0,0,1.5270000000000001,283.3
1999,9,26,0,30,0,0,7,0.178,2.5,48.2,20,1000,0,0,0,0,0,1.5130000000000001,285.1
1999,9,26,1,30,0,0,7,0.178,2.5,47.92,20,1000,0,0,0,0,0,1.499,287
1999,9,26,2,30,0,0,7,0.178,2.3000000000000003,50.800000000000004,19,1000,0,0,0,0,0,1.468,288.2
1999,9,26,3,30,0,0,7,0.178,2,53.69,18,1000,0,0,0,0,0,1.42,289.5
1999,9,26,4,30,0,0,7,0.178,1.7000000000000002,52.79,18,1000,0,0,0,0,0,1.367,288.8
1999,9,26,5,30,0,0,6,0.178,1.7000000000000002,51.32,18,1000,0,0,0,0,1,1.325,289.2
1999,9,26,6,30,34,364,6,0.178,2.3000000000000003,43.93,20,1000,34,75,75,364,0,1.306,294.3
1999,9,26,7,30,68,665,6,0.178,2.6,35.94,23,1000,68,277,277,665,0,1.302,296.2
1999,9,26,8,30,85,801,5,0.178,2.4000000000000004,28.28,26,1000,85,480,480,801,0,1.293,306.90000000000003
1999,9,26,9,30,95,874,4,0.178,2.3000000000000003,22.37,29,1000,95,651,651,874,0,1.2730000000000001,311.20000000000005
1999,9,26,10,30,100,914,3,0.178,2.5,17.900000000000002,32,1000,100,772,772,914,0,1.25,312.20000000000005
1999,9,26,11,30,102,932,2,0.178,3,14.86,34,1000,102,832,832,932,0,1.23,320.40000000000003
1999,9,26,12,30,101,932,2,0.178,3.4000000000000004,13.290000000000001,35,990,101,826,826,932,0,1.208,328.6
1999,9,26,13,30,98,914,1,0.178,3.5,12.18,36,990,98,754,754,914,0,1.174,334.6
1999,9,26,14,30,90,876,1,0.178,3.3000000000000003,11.85,36,990,90,622,622,876,0,1.1300000000000001,337.8
1999,9,26,15,30,77,805,0,0.178,2.9000000000000004,12.21,35,990,77,444,444,805,0,1.08,337.8
1999,9,26,16,30,60,643,0,0.178,1.8,14.15,32,990,60,235,235,643,0,1.033,336.20000000000005
1999,9,26,17,30,22,280,2,0.178,1.2000000000000002,20.43,28,990,22,41,41,280,0,0.996,333.90000000000003
1999,9,26,18,30,0,0,2,0.178,1.3,23.75,25,990,0,0,0,0,0,0.978,323.70000000000005
1999,9,26,19,30,0,0,1,0.178,1.3,24.16,24,990,0,0,0,0,1,0.977,313.6
1999,9,26,20,30,0,0,0,0.178,1.5,26.150000000000002,22,990,0,0,0,0,0,0.984,308.20000000000005
1999,9,26,21,30,0,0,0,0.178,1.7000000000000002,26.85,21,990,0,0,0,0,1,0.992,303.5
1999,9,26,22,30,0,0,0,0.178,1.9000000000000001,27.7,20,990,0,0,0,0,1,1.004,298.90000000000003
1999,9,26,23,30,0,0,0,0.178,2,26.91,20,990,0,0,0,0,0,1.02,296.40000000000003
1999,9,27,0,30,0,0,0,0.178,1.9000000000000001,27.92,19,990,0,0,0,0,0,1.033,296
1999,9,27,1,30,0,0,-1,0.178,1.7000000000000002,27.22,19,990,0,0,0,0,0,1.043,293.3
1999,9,27,2,30,0,0,-1,0.178,1.7000000000000002,28.57,18,990,0,0,0,0,0,1.054,292.8
1999,9,27,3,30,0,0,-1,0.178,1.7000000000000002,30.41,17,990,0,0,0,0,0,1.066,297.40000000000003
1999,9,27,4,30,0,0,-1,0.178,1.6,30.64,17,990,0,0,0,0,0,1.076,297.3
1999,9,27,5,30,0,0,-1,0.178,1.9000000000000001,30.92,17,990,0,0,0,0,0,1.082,292.2
1999,9,27,6,30,34,346,0,0.178,2.6,29.490000000000002,18,990,34,73,73,346,0,1.081,293.2
1999,9,27,7,30,69,660,0,0.178,2.9000000000000004,23.05,22,990,69,275,275,660,0,1.067,296.6
1999,9,27,8,30,86,807,-1,0.178,2.6,19.02,25,990,86,481,481,807,0,1.035,307.6
1999,9,27,9,30,94,889,-1,0.178,2.4000000000000004,15.85,28,990,94,655,655,889,0,0.986,318
1999,9,27,10,30,97,934,-1,0.178,2.5,13.14,31,990,97,779,779,934,0,0.937,319.8
1999,9,27,11,30,98,954,-2,0.178,2.9000000000000004,10.450000000000001,34,990,98,841,841,954,0,0.909,325.20000000000005
1999,9,27,12,30,96,954,-2,0.178,3.3000000000000003,9.370000000000001,35,990,96,834,834,954,0,0.896,328.1
1999,9,27,13,30,93,936,-3,0.178,3.6,8.93,35,990,93,760,760,936,0,0.885,330.8
1999,9,27,14,30,86,896,-4,0.178,3.8000000000000003,8.38,35,990,86,626,626,896,0,0.875,334.1
1999,9,27,15,30,75,821,-5,0.178,3.6,8.33,34,990,75,445,445,821,0,0.863,336.1
1999,9,27,16,30,58,663,-5,0.178,2.4000000000000004,9.94,30,990,58,234,234,663,0,0.847,336.6
1999,9,27,17,30,21,277,-4,0.178,1.4000000000000001,14.35,26,990,21,38,38,277,0,0.8260000000000001,331.90000000000003
1999,9,27,18,30,0,0,-4,0.178,1.4000000000000001,17.06,23,990,0,0,0,0,0,0.809,324.20000000000005
1999,9,27,19,30,0,0,-4,0.178,1.4000000000000001,17.09,22,990,0,0,0,0,0,0.801,318.8
1999,9,27,20,30,0,0,-5,0.178,1.3,17.32,21,990,0,0,0,0,0,0.801,309.3
1999,9,27,21,30,0,0,-6,0.178,1.2000000000000002,17.81,20,990,0,0,0,0,0,0.808,299.6
1999,9,27,22,30,0,0,-6,0.178,1.2000000000000002,18.62,19,990,0,0,0,0,0,0.8200000000000001,295.5
1999,9,27,23,30,0,0,-6,0.178,1.1,18.57,19,990,0,0,0,0,0,0.837,297.6
1999,9,28,0,30,0,0,-6,0.178,1,20.13,18,990,0,0,0,0,0,0.853,300.3
1999,9,28,1,30,0,0,-5,0.178,0.9,21.45,18,990,0,0,0,0,0,0.863,307.3
1999,9,28,2,30,0,0,-4,0.178,0.8,23.42,18,990,0,0,0,0,0,0.875,320.3
1999,9,28,3,30,0,0,-3,0.178,0.6000000000000001,24.71,18,990,0,0,0,0,0,0.892,330
1999,9,28,4,30,0,0,-2,0.178,0.5,25.51,18,990,0,0,0,0,0,0.915,325.5
1999,9,28,5,30,0,0,-2,0.178,0.4,25.68,18,1000,0,0,0,0,1,0.9450000000000001,303.2
1999,9,28,6,30,33,366,-2,0.178,0.4,25.580000000000002,19,1000,33,72,72,366,0,0.987,263
1999,9,28,7,30,71,646,0,0.178,0.7000000000000001,24.46,22,1000,71,270,270,646,0,1.039,227
1999,9,28,8,30,92,783,-1,0.178,1.2000000000000002,16.830000000000002,26,1000,92,472,472,783,0,1.085,197.60000000000002
1999,9,28,9,30,104,856,-1,0.178,1.8,14.19,29,1000,104,642,642,856,0,1.114,153.60000000000002
1999,9,28,10,30,110,896,0,0.178,2.1,12.67,32,1000,110,762,762,896,0,1.1280000000000001,146.9
1999,9,28,11,30,112,915,0,0.178,2.2,11.38,34,1000,112,822,822,915,0,1.127,148.9
1999,9,28,12,30,109,918,-1,0.178,2.3000000000000003,10.32,35,1000,109,815,815,918,0,1.104,151.70000000000002
1999,9,28,13,30,103,905,-2,0.178,2.2,9.06,36,1000,103,744,744,905,0,1.063,152.20000000000002
1999,9,28,14,30,93,869,-3,0.178,2.1,7.930000000000001,37,1000,93,613,613,869,0,1.018,150.5
1999,9,28,15,30,79,796,-4,0.178,1.7000000000000002,7.92,36,1000,79,433,433,796,0,0.983,145.3
1999,9,28,16,30,59,640,-3,0.178,1.2000000000000002,10.63,32,1000,59,226,226,640,0,0.9590000000000001,131.3
1999,9,28,17,30,20,239,0,0.178,1,16.580000000000002,28,1000,20,34,34,239,0,0.9500000000000001,102.4
1999,9,28,18,30,0,0,-1,0.178,1.1,17.46,26,1000,0,0,0,0,0,0.9530000000000001,96.80000000000001
1999,9,28,19,30,0,0,-1,0.178,1.1,18.88,25,1000,0,0,0,0,0,0.961,96.7
1999,9,28,20,30,0,0,0,0.178,1.1,20.3,24,1000,0,0,0,0,1,0.973,103.4
1999,9,28,21,30,0,0,0,0.178,1,21.63,23,1000,0,0,0,0,0,0.995,122
1999,9,28,22,30,0,0,0,0.178,1,22.94,22,1000,0,0,0,0,0,1.034,145.9
1999,9,28,23,30,0,0,-1,0.178,1,24.28,21,1000,0,0,0,0,0,1.089,157.20000000000002
1999,9,29,0,30,0,0,-1,0.178,1.1,24.01,21,1000,0,0,0,0,0,1.154,156
1999,9,29,1,30,0,0,-1,0.178,1.2000000000000002,25.21,20,1000,0,0,0,0,0,1.222,148.3
1999,9,29,2,30,0,0,-1,0.178,1.3,24.77,20,1000,0,0,0,0,0,1.278,144.5
1999,9,29,3,30,0,0,-1,0.178,1.4000000000000001,24.21,20,1000,0,0,0,0,0,1.314,145.3
1999,9,29,4,30,0,0,-2,0.178,1.4000000000000001,25.05,19,1000,0,0,0,0,0,1.332,147.5
1999,9,29,5,30,0,0,-2,0.178,1.3,24.240000000000002,19,1000,0,0,0,0,1,1.34,150.3
1999,9,29,6,30,35,308,-2,0.178,1.5,19.84,22,1000,35,67,67,308,0,1.34,153.1
1999,9,29,7,30,73,625,-3,0.178,2.1,15.200000000000001,26,1000,73,264,264,625,0,1.335,157.60000000000002
1999,9,29,8,30,94,769,-4,0.178,2.5,10.86,30,1000,94,464,464,769,0,1.331,156.4
1999,9,29,9,30,106,844,-5,0.178,2.4000000000000004,8.57,33,1000,106,634,634,844,0,1.331,153.3
1999,9,29,10,30,114,883,-4,0.178,1.8,7.79,36,1000,114,753,753,883,0,1.337,153.5
1999,9,29,11,30,118,898,-3,0.178,1,8.06,37,1000,118,810,810,898,0,1.346,156.9
1999,9,29,12,30,118,893,-2,0.178,0.5,8.34,38,1000,118,801,801,893,0,1.354,163.8
1999,9,29,13,30,115,868,-1,0.178,0.8,8.45,39,1000,115,726,726,868,0,1.355,332.70000000000005
1999,9,29,14,30,108,816,0,0.178,1.6,9.3,38,1000,108,592,592,816,0,1.347,339.3
1999,9,29,15,30,95,719,0,0.178,1.9000000000000001,10.08,37,1000,95,411,411,719,0,1.334,341.6
1999,9,29,16,30,70,538,0,0.178,1.5,12.450000000000001,34,1000,70,207,207,538,0,1.313,345
1999,9,29,17,30,19,138,2,0.178,1.2000000000000002,19.2,29,1000,19,26,26,138,0,1.285,354.3
1999,9,29,18,30,0,0,1,0.178,1.2000000000000002,20.8,27,1000,0,0,0,0,0,1.2570000000000001,353.1
1999,9,29,19,30,0,0,1,0.178,1.1,22.23,26,1000,0,0,0,0,0,1.236,348.3
1999,9,29,20,30,0,0,2,0.178,1.1,24.11,25,1000,0,0,0,0,0,1.221,338.20000000000005
1999,9,29,21,30,0,0,2,0.178,1.2000000000000002,26.54,24,1000,0,0,0,0,0,1.212,318
1999,9,29,22,30,0,0,3,0.178,1.3,29.45,23,1000,0,0,0,0,0,1.212,299.1
1999,9,29,23,30,0,0,3,0.178,1.4000000000000001,34.78,21,1000,0,0,0,0,0,1.22,289.7
1999,9,30,0,30,0,0,4,0.178,1.4000000000000001,36.47,21,1000,0,0,0,0,0,1.233,287.90000000000003
1999,9,30,1,30,0,0,5,0.178,1.3,40.21,20,1000,0,0,0,0,0,1.247,290.90000000000003
1999,9,30,2,30,0,0,5,0.178,1.2000000000000002,40.99,20,1000,0,0,0,0,0,1.26,296.40000000000003
1999,9,30,3,30,0,0,5,0.178,1.1,44.11,19,1000,0,0,0,0,0,1.2710000000000001,303.40000000000003
1999,9,30,4,30,0,0,5,0.178,1.1,44.31,19,1000,0,0,0,0,0,1.276,309.3
1999,9,30,5,30,0,0,5,0.178,1,44.18,19,1000,0,0,0,0,3,1.2770000000000001,311.5
1999,9,30,6,30,35,254,5,0.178,1.3,38.87,21,1000,35,61,61,254,0,1.272,310.1
1999,9,30,7,30,81,576,5,0.178,1.4000000000000001,32.77,24,1000,81,254,254,576,0,1.264,304.8
1999,9,30,8,30,106,726,4,0.178,1.1,24.36,28,1000,106,454,454,726,0,1.254,307
1999,9,30,9,30,121,807,3,0.178,0.8,18.97,31,1000,121,622,622,807,0,1.238,316.70000000000005
1999,9,30,10,30,129,852,2,0.178,0.7000000000000001,14.84,34,1000,129,742,742,852,0,1.213,324.5
1999,9,30,11,30,132,872,2,0.178,0.8,12.76,36,1000,132,801,801,872,0,1.181,341.70000000000005
1999,9,30,12,30,131,873,1,0.178,1,11.73,37,990,131,794,794,873,0,1.149,355.20000000000005
1999,9,30,13,30,124,853,1,0.178,1.4000000000000001,10.85,38,990,124,721,721,853,0,1.1280000000000001,353.5
1999,9,30,14,30,114,805,1,0.178,1.7000000000000002,11.22,37,990,114,587,587,805,0,1.114,348.3
1999,9,30,15,30,97,714,0,0.178,1.7000000000000002,11.65,36,990,97,408,408,714,0,1.101,345.5
1999,9,30,16,30,70,535,1,0.178,1.3,14.09,33,990,70,204,204,535,0,1.088,346.1
1999,9,30,17,30,17,131,2,0.178,1.2000000000000002,19.88,29,990,17,23,23,131,0,1.08,347.1
1999,9,30,18,30,0,0,2,0.178,1.3,21.51,27,990,0,0,0,0,0,1.075,337.5
1999,9,30,19,30,0,0,2,0.178,1.4000000000000001,24.13,25,990,0,0,0,0,0,1.069,326.5
1999,9,30,20,30,0,0,2,0.178,1.6,25.93,24,990,0,0,0,0,0,1.064,315.1
1999,9,30,21,30,0,0,3,0.178,2,30.53,22,990,0,0,0,0,0,1.061,296.40000000000003
1999,9,30,22,30,0,0,3,0.178,2.3000000000000003,34.47,21,990,0,0,0,0,1,1.063,281.3
1999,9,30,23,30,0,0,4,0.178,2.5,38.78,20,990,0,0,0,0,0,1.069,274.7
1999,10,1,0,30,0,0,5,0.178,2.3000000000000003,42.730000000000004,19,990,0,0,0,0,0,1.077,276.2
1999,10,1,1,30,0,0,5,0.178,2,43.63,19,990,0,0,0,0,0,1.085,281.7
1999,10,1,2,30,0,0,5,0.178,1.8,47.64,18,990,0,0,0,0,0,1.087,287.3
1999,10,1,3,30,0,0,5,0.178,1.6,47.61,18,990,0,0,0,0,0,1.082,291.2
1999,10,1,4,30,0,0,5,0.178,1.5,49.47,17,990,0,0,0,0,0,1.072,292.8
1999,10,1,5,30,0,0,4,0.178,1.4000000000000001,47.36,17,990,0,0,0,0,1,1.062,292.2
1999,10,1,6,30,34,268,4,0.178,1.9000000000000001,40.58,19,990,34,61,61,268,0,1.06,289.7
1999,10,1,7,30,78,597,4,0.178,2.2,34.34,22,990,78,256,256,597,0,1.069,285.7
1999,10,1,8,30,101,748,3,0.178,1.8,24.57,26,990,101,457,457,748,0,1.085,289.8
1999,10,1,9,30,115,827,2,0.178,1.6,19.330000000000002,29,990,115,626,626,827,0,1.1,305.90000000000003
1999,10,1,10,30,122,870,1,0.178,1.4000000000000001,15.65,32,990,122,745,745,870,0,1.108,301.90000000000003
1999,10,1,11,30,125,889,1,0.178,1.4000000000000001,12.58,35,990,125,803,803,889,0,1.111,300.5
1999,10,1,12,30,124,888,0,0.178,1.7000000000000002,11.39,36,990,124,794,794,888,0,1.112,306
1999,10,1,13,30,119,865,0,0.178,2,10.42,37,990,119,719,719,865,0,1.114,309.6
1999,10,1,14,30,110,814,0,0.178,2.4000000000000004,10.790000000000001,36,990,110,584,584,814,0,1.117,310.1
1999,10,1,15,30,95,718,0,0.178,2.4000000000000004,11.33,35,990,95,404,404,718,0,1.118,308.90000000000003
1999,10,1,16,30,68,536,0,0.178,1.8,14.530000000000001,31,990,68,199,199,536,0,1.117,305.3
1999,10,1,17,30,15,126,1,0.178,1.7000000000000002,20.68,27,990,15,21,21,126,0,1.117,300.40000000000003
1999,10,1,18,30,0,0,1,0.178,2.4000000000000004,23.21,25,990,0,0,0,0,0,1.123,289.3
1999,10,1,19,30,0,0,2,0.178,3,27.35,23,990,0,0,0,0,0,1.1340000000000001,276.40000000000003
1999,10,1,20,30,0,0,3,0.178,3.5,33.19,21,990,0,0,0,0,0,1.153,270.1
1999,10,1,21,30,0,0,4,0.178,3.6,38.050000000000004,20,990,0,0,0,0,0,1.181,268.1
1999,10,1,22,30,0,0,5,0.178,3.5,43.37,19,990,0,0,0,0,0,1.214,267
1999,10,1,23,30,0,0,6,0.178,3.3000000000000003,48.78,18,990,0,0,0,0,1,1.248,267
1999,10,2,0,30,0,0,6,0.178,3,54.36,17,990,0,0,0,0,1,1.272,266.6
1999,10,2,1,30,0,0,7,0.178,2.7,60.02,16,990,0,0,0,0,0,1.284,266.1
1999,10,2,2,30,0,0,7,0.178,2.4000000000000004,65.63,15,990,0,0,0,0,0,1.29,266
1999,10,2,3,30,0,0,7,0.178,2.1,67.11,15,990,0,0,0,0,0,1.292,265.6
1999,10,2,4,30,0,0,8,0.178,1.8,72.96000000000001,14,990,0,0,0,0,0,1.288,264.5
1999,10,2,5,30,0,0,8,0.178,1.7000000000000002,73.94,14,990,0,0,0,0,0,1.2790000000000001,263.90000000000003
1999,10,2,6,30,33,266,8,0.178,2.1,69.96000000000001,15,990,33,58,58,266,1,1.2670000000000001,265.2
1999,10,2,7,30,75,596,8,0.178,2.1,56.99,18,990,75,252,252,596,0,1.26,268
1999,10,2,8,30,98,748,7,0.178,1.7000000000000002,41.52,22,1000,98,451,451,748,0,1.2530000000000001,282.3
1999,10,2,9,30,111,829,5,0.178,1.4000000000000001,31.19,25,1000,111,620,620,829,0,1.24,296.40000000000003
1999,10,2,10,30,118,874,4,0.178,1.3,25.97,27,990,118,739,739,874,0,1.222,297.6
1999,10,2,11,30,119,896,4,0.178,1.4000000000000001,20.650000000000002,30,990,119,798,798,896,0,1.201,300
1999,10,2,12,30,116,898,3,0.178,1.6,18.37,31,990,116,790,790,898,0,1.182,307.70000000000005
1999,10,2,13,30,110,880,2,0.178,1.8,16.2,32,990,110,716,716,880,0,1.168,315.20000000000005
1999,10,2,14,30,100,834,1,0.178,2.1,15.42,32,990,100,582,582,834,0,1.163,320.70000000000005
1999,10,2,15,30,86,744,1,0.178,2.3000000000000003,15.89,31,990,86,402,402,744,0,1.165,324
