Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2003,1,10,7,30,2,0,9,0.13,2.2,100,11,1000,14,2,18,139,7,2.5220000000000002,161.10000000000002
2003,1,10,8,30,22,0,10,0.13,2.4000000000000004,99.67,12,1000,50,22,162,553,8,2.54,154
2003,1,10,9,30,61,0,11,0.13,2.5,100,12,1000,69,61,316,713,6,2.54,152.70000000000002
2003,1,10,10,30,158,6,11,0.13,2.3000000000000003,98.11,13,1000,80,161,435,787,6,2.508,159.8
2003,1,10,11,30,176,7,11,0.13,2,92.56,14,1000,86,180,504,823,6,2.419,172.60000000000002
2003,1,10,12,30,220,54,11,0.13,1.6,86.23,15,1000,84,248,517,839,8,2.2800000000000002,186.10000000000002
2003,1,10,13,30,86,800,11,0.13,1.2000000000000002,84.59,15,1000,86,466,466,800,1,2.174,189.9
2003,1,10,14,30,137,6,11,0.13,0.8,83.25,15,1000,76,139,363,743,3,2.129,182.70000000000002
2003,1,10,15,30,100,133,11,0.13,0.8,90.8,14,1000,61,134,217,614,3,2.118,142.6
2003,1,10,16,30,10,0,11,0.13,1.3,97.38,13,1000,30,10,58,309,3,2.117,113.7
2003,1,10,17,30,0,0,10,0.13,1.8,99.43,12,1000,0,0,0,0,4,2.104,111.2
2003,1,10,18,30,0,0,9,0.13,1.9000000000000001,100,11,1000,0,0,0,0,3,2.041,113.30000000000001
2003,1,10,19,30,0,0,9,0.13,1.6,100,11,1000,0,0,0,0,1,1.921,122.5
2003,1,10,20,30,0,0,9,0.13,1.3,100,10,1000,0,0,0,0,1,1.7910000000000001,132.20000000000002
2003,1,10,21,30,0,0,9,0.13,1.2000000000000002,100,10,1000,0,0,0,0,0,1.694,138.5
2003,1,10,22,30,0,0,9,0.13,1,100,10,1000,0,0,0,0,0,1.6400000000000001,148.1
2003,1,10,23,30,0,0,8,0.13,1,100,9,1000,0,0,0,0,7,1.614,156.9
2003,1,11,0,30,0,0,8,0.13,0.9,100,9,1000,0,0,0,0,0,1.597,158.10000000000002
2003,1,11,1,30,0,0,8,0.13,0.8,100,9,1000,0,0,0,0,0,1.569,165.4
2003,1,11,2,30,0,0,9,0.13,0.7000000000000001,100,10,1000,0,0,0,0,0,1.52,165.8
2003,1,11,3,30,0,0,9,0.13,0.6000000000000001,100,10,1000,0,0,0,0,0,1.467,150.5
2003,1,11,4,30,0,0,9,0.13,0.5,100,10,1000,0,0,0,0,0,1.416,154.8
2003,1,11,5,30,0,0,8,0.13,0.5,99.47,10,1000,0,0,0,0,0,1.362,163.60000000000002
2003,1,11,6,30,0,0,8,0.13,0.6000000000000001,98.75,10,1000,0,0,0,0,1,1.329,190.4
2003,1,11,7,30,6,0,8,0.13,0.7000000000000001,98.06,10,1000,14,6,20,189,7,1.323,231.9
2003,1,11,8,30,52,0,9,0.13,0.7000000000000001,91.91,12,1000,49,52,173,610,7,1.335,233.3
2003,1,11,9,30,140,52,10,0.13,1.1,91.22,13,1000,65,158,333,772,8,1.381,174.70000000000002
2003,1,11,10,30,168,15,11,0.13,1.7000000000000002,88.12,14,1000,93,175,445,777,7,1.476,144.20000000000002
2003,1,11,11,30,228,224,10,0.13,1.8,81.53,15,1000,98,343,514,814,7,1.585,148.20000000000002
2003,1,11,12,30,189,13,10,0.13,1.4000000000000001,80.63,15,1000,98,196,523,818,6,1.694,152.4
2003,1,11,13,30,211,211,10,0.13,0.8,80.54,15,1000,91,312,473,799,7,1.827,149.70000000000002
2003,1,11,14,30,7,0,11,0.13,0.6000000000000001,90.46000000000001,14,1000,84,7,365,723,7,1.96,123
2003,1,11,15,30,102,112,11,0.13,0.8,96.01,13,1000,69,131,217,577,8,2.02,104.4
2003,1,11,16,30,27,0,10,0.13,0.9,95.97,12,1000,33,27,60,285,8,1.988,115.2
2003,1,11,17,30,0,0,9,0.13,1,96.33,11,1000,0,0,0,0,7,1.922,142.5
2003,1,11,18,30,0,0,9,0.13,1.1,100,10,1000,0,0,0,0,7,1.893,170.3
2003,1,11,19,30,0,0,8,0.13,1.1,98.2,10,1000,0,0,0,0,8,1.923,187
2003,1,11,20,30,0,0,8,0.13,1,97.95,10,1000,0,0,0,0,7,1.998,193.8
2003,1,11,21,30,0,0,8,0.13,0.9,98.61,10,1000,0,0,0,0,3,2.107,198.60000000000002
2003,1,11,22,30,0,0,8,0.13,0.8,99.60000000000001,10,1000,0,0,0,0,7,2.214,208.4
2003,1,11,23,30,0,0,8,0.13,0.6000000000000001,99.8,10,1000,0,0,0,0,7,2.238,209.60000000000002
2003,1,12,0,30,0,0,8,0.13,0.6000000000000001,99.01,10,1000,0,0,0,0,7,2.1670000000000003,196.4
2003,1,12,1,30,0,0,8,0.13,0.7000000000000001,100,9,1000,0,0,0,0,7,2.069,198.5
2003,1,12,2,30,0,0,8,0.13,0.8,100,9,1000,0,0,0,0,7,1.989,203
2003,1,12,3,30,0,0,8,0.13,0.8,100,9,1000,0,0,0,0,7,1.922,208.3
2003,1,12,4,30,0,0,8,0.13,0.8,100,9,1000,0,0,0,0,7,1.857,210.9
2003,1,12,5,30,0,0,8,0.13,0.7000000000000001,100,9,1010,0,0,0,0,7,1.806,205.60000000000002
2003,1,12,6,30,0,0,8,0.13,0.7000000000000001,100,9,1010,0,0,0,0,7,1.7850000000000001,216.60000000000002
2003,1,12,7,30,1,0,8,0.13,0.8,96.4,10,1010,14,1,19,159,7,1.7870000000000001,232.70000000000002
2003,1,12,8,30,16,0,9,0.13,0.9,91.36,12,1010,50,16,171,589,4,1.788,236.60000000000002
2003,1,12,9,30,148,135,10,0.13,1.3,77.51,15,1010,64,195,330,764,7,1.794,183.70000000000002
2003,1,12,10,30,142,0,10,0.13,2.1,73.28,16,1010,81,142,448,810,8,1.828,150
2003,1,12,11,30,202,27,10,0.13,2.5,68.74,17,1010,86,216,518,843,3,1.881,152.8
2003,1,12,12,30,203,24,10,0.13,2.5,64.5,18,1010,86,215,529,847,3,1.92,154.5
2003,1,12,13,30,210,233,10,0.13,2,64.34,18,1010,84,322,478,820,7,1.948,164
2003,1,12,14,30,167,169,10,0.13,1.2000000000000002,64.32000000000001,18,1010,75,233,373,763,4,1.975,192.70000000000002
2003,1,12,15,30,96,254,10,0.13,0.6000000000000001,71.05,17,1010,59,163,227,647,7,1.999,226.20000000000002
2003,1,12,16,30,17,0,10,0.13,0.2,78.9,15,1010,32,17,64,338,8,2.017,268.5
2003,1,12,17,30,0,0,8,0.13,0.2,76.54,14,1010,0,0,0,0,1,2.027,343.6
2003,1,12,18,30,0,0,8,0.13,0.30000000000000004,80.34,13,1010,0,0,0,0,8,2.028,325.90000000000003
2003,1,12,19,30,0,0,8,0.13,0.4,84.04,12,1010,0,0,0,0,3,2.025,295.6
2003,1,12,20,30,0,0,8,0.13,0.5,82.49,12,1010,0,0,0,0,0,2.029,288.7
2003,1,12,21,30,0,0,7,0.13,0.4,81.31,12,1010,0,0,0,0,0,2.037,284.90000000000003
2003,1,12,22,30,0,0,7,0.13,0.30000000000000004,85.97,11,1010,0,0,0,0,0,2.041,264.5
2003,1,12,23,30,0,0,7,0.13,0.5,85.07000000000001,11,1010,0,0,0,0,0,2.036,225.5
2003,1,13,0,30,0,0,7,0.13,0.7000000000000001,90.29,10,1010,0,0,0,0,0,2.025,225.9
2003,1,13,1,30,0,0,7,0.13,0.8,95.97,9,1010,0,0,0,0,0,2.017,234
2003,1,13,2,30,0,0,7,0.13,0.9,95.5,9,1010,0,0,0,0,0,2.008,245.9
2003,1,13,3,30,0,0,7,0.13,0.8,100,8,1010,0,0,0,0,0,1.974,260.5
2003,1,13,4,30,0,0,7,0.13,0.8,100,8,1010,0,0,0,0,0,1.9120000000000001,272.8
2003,1,13,5,30,0,0,7,0.13,0.7000000000000001,100,8,1010,0,0,0,0,0,1.826,278.3
2003,1,13,6,30,0,0,7,0.13,0.6000000000000001,100,8,1010,0,0,0,0,1,1.725,275.1
2003,1,13,7,30,8,0,7,0.13,0.6000000000000001,94.51,9,1010,15,8,20,153,7,1.616,272.40000000000003
2003,1,13,8,30,71,0,8,0.13,0.6000000000000001,83.74,12,1010,55,71,171,561,4,1.502,272.5
2003,1,13,9,30,146,150,8,0.13,0.30000000000000004,74.27,14,1010,75,199,331,730,4,1.399,259.8
2003,1,13,10,30,141,534,8,0.13,0.2,69.48,15,1010,86,385,456,813,8,1.328,173.60000000000002
2003,1,13,11,30,193,434,8,0.13,0.30000000000000004,66.52,16,1010,91,416,529,851,4,1.291,234.4
2003,1,13,12,30,206,398,9,0.13,0.30000000000000004,63.68,17,1010,91,415,541,858,4,1.2750000000000001,272.40000000000003
2003,1,13,13,30,173,453,9,0.13,0.2,60.410000000000004,18,1010,89,392,491,833,7,1.264,294.5
2003,1,13,14,30,127,472,9,0.13,0.1,65.35,17,1010,81,314,384,771,8,1.248,294
2003,1,13,15,30,86,374,10,0.13,0.30000000000000004,74.78,16,1010,65,185,234,641,8,1.233,271.3
2003,1,13,16,30,37,168,10,0.13,0.5,83.97,14,1010,35,53,69,338,7,1.228,287.8
2003,1,13,17,30,0,0,9,0.13,0.6000000000000001,83.45,13,1010,0,0,0,0,7,1.226,302.2
2003,1,13,18,30,0,0,9,0.13,0.7000000000000001,89.76,12,1010,0,0,0,0,7,1.215,313.20000000000005
2003,1,13,19,30,0,0,9,0.13,0.7000000000000001,89.41,12,1010,0,0,0,0,7,1.199,314.6
2003,1,13,20,30,0,0,9,0.13,0.8,95.27,11,1010,0,0,0,0,7,1.189,305.2
2003,1,13,21,30,0,0,9,0.13,0.9,95.57000000000001,11,1010,0,0,0,0,7,1.187,293.6
2003,1,13,22,30,0,0,9,0.13,1,100,10,1010,0,0,0,0,7,1.188,289.40000000000003
2003,1,13,23,30,0,0,9,0.13,1,100,10,1010,0,0,0,0,7,1.194,289.8
2003,1,14,0,30,0,0,8,0.13,1.1,100,9,1010,0,0,0,0,7,1.203,288.8
2003,1,14,1,30,0,0,8,0.13,1.1,100,9,1010,0,0,0,0,7,1.209,287.90000000000003
2003,1,14,2,30,0,0,8,0.13,1.2000000000000002,100,9,1010,0,0,0,0,7,1.214,288.1
2003,1,14,3,30,0,0,8,0.13,1.3,100,9,1010,0,0,0,0,7,1.221,290.90000000000003
2003,1,14,4,30,0,0,8,0.13,1.2000000000000002,100,9,1010,0,0,0,0,7,1.229,292.3
2003,1,14,5,30,0,0,8,0.13,1.2000000000000002,100,9,1010,0,0,0,0,7,1.234,293.3
2003,1,14,6,30,0,0,8,0.13,1.2000000000000002,100,9,1010,0,0,0,0,7,1.232,293
2003,1,14,7,30,12,0,9,0.13,1.5,100,10,1010,16,12,20,117,6,1.226,293.3
2003,1,14,8,30,79,109,9,0.13,1.8,92.82000000000001,12,1010,62,102,170,523,7,1.217,292.6
2003,1,14,9,30,140,45,10,0.13,1.7000000000000002,88.73,13,1010,84,156,331,701,7,1.21,295
2003,1,14,10,30,200,94,10,0.13,1.3,77.56,15,1010,93,243,458,798,7,1.213,296.7
2003,1,14,11,30,223,62,9,0.13,1.2000000000000002,71.45,16,1010,97,256,530,838,7,1.241,285.1
2003,1,14,12,30,239,106,9,0.13,1.5,70.46000000000001,16,1010,96,295,541,844,7,1.315,280.2
2003,1,14,13,30,174,10,9,0.13,1.8,66.03,17,1000,95,179,488,808,7,1.452,294.1
2003,1,14,14,30,160,42,9,0.13,1.8,71.06,16,1000,87,177,379,733,7,1.6580000000000001,308.3
2003,1,14,15,30,100,22,10,0.13,1.3,78.63,15,1000,70,106,229,596,7,1.883,317.70000000000005
2003,1,14,16,30,27,0,11,0.13,1.1,93.62,13,1000,36,27,68,310,8,1.99,322.1
2003,1,14,17,30,0,0,9,0.13,1.2000000000000002,100,11,1000,0,0,0,0,1,1.933,323.5
2003,1,14,18,30,0,0,9,0.13,1.4000000000000001,100,10,1010,0,0,0,0,3,1.815,324.90000000000003
2003,1,14,19,30,0,0,9,0.13,1.4000000000000001,100,10,1010,0,0,0,0,1,1.706,325.70000000000005
2003,1,14,20,30,0,0,8,0.13,1.4000000000000001,100,9,1010,0,0,0,0,1,1.605,325.8
2003,1,14,21,30,0,0,8,0.13,1.3,100,9,1010,0,0,0,0,1,1.498,322.5
2003,1,14,22,30,0,0,8,0.13,1.3,100,9,1010,0,0,0,0,1,1.387,317.90000000000003
2003,1,14,23,30,0,0,8,0.13,1.4000000000000001,100,9,1010,0,0,0,0,1,1.281,317.1
2003,1,15,0,30,0,0,7,0.13,1.7000000000000002,100,8,1010,0,0,0,0,1,1.19,315.70000000000005
2003,1,15,1,30,0,0,7,0.13,1.9000000000000001,100,8,1010,0,0,0,0,1,1.111,313
2003,1,15,2,30,0,0,7,0.13,1.8,100,8,1010,0,0,0,0,1,1.022,314
2003,1,15,3,30,0,0,6,0.13,1.4000000000000001,100,7,1010,0,0,0,0,1,0.909,317.1
2003,1,15,4,30,0,0,4,0.13,1.1,100,6,1010,0,0,0,0,1,0.805,319.3
2003,1,15,5,30,0,0,4,0.13,0.9,100,6,1010,0,0,0,0,1,0.754,320.3
2003,1,15,6,30,0,0,4,0.13,0.8,100,6,1010,0,0,0,0,1,0.736,323.3
2003,1,15,7,30,15,241,5,0.13,0.9,93.08,8,1010,15,23,23,241,1,0.714,306.40000000000003
2003,1,15,8,30,24,0,6,0.13,1,86.93,10,1010,48,24,186,663,3,0.6980000000000001,275.5
2003,1,15,9,30,73,0,7,0.13,1.1,77.93,12,1010,62,73,354,825,3,0.705,286.7
2003,1,15,10,30,149,0,7,0.13,1.5,69.5,14,1010,71,149,481,891,3,0.73,316.6
2003,1,15,11,30,224,60,7,0.13,1.8,64.04,15,1010,74,256,555,924,3,0.754,334.5
2003,1,15,12,30,236,245,7,0.13,1.8,59.13,16,1010,74,367,567,931,3,0.76,343.20000000000005
2003,1,15,13,30,199,352,6,0.13,1.8,58.29,16,1010,78,371,513,889,3,0.753,343.3
2003,1,15,14,30,160,291,6,0.13,1.8,58.18,16,1010,70,277,406,837,3,0.745,339.1
2003,1,15,15,30,57,724,7,0.13,1.3,68.07000000000001,14,1010,57,252,252,724,0,0.735,337.70000000000005
2003,1,15,16,30,36,365,8,0.13,1.1,88.47,11,1010,36,75,75,365,0,0.718,330.5
2003,1,15,17,30,0,0,6,0.13,1.2000000000000002,88.77,9,1010,0,0,0,0,0,0.6990000000000001,326.3
2003,1,15,18,30,0,0,5,0.13,1.1,86.01,9,1010,0,0,0,0,0,0.682,321
2003,1,15,19,30,0,0,5,0.13,1,89.8,8,1010,0,0,0,0,0,0.67,317.90000000000003
2003,1,15,20,30,0,0,5,0.13,1,87.79,8,1010,0,0,0,0,0,0.662,320
2003,1,15,21,30,0,0,4,0.13,0.9,85.82000000000001,8,1010,0,0,0,0,0,0.653,325
2003,1,15,22,30,0,0,4,0.13,0.8,84.08,8,1010,0,0,0,0,0,0.638,330.70000000000005
2003,1,15,23,30,0,0,4,0.13,0.7000000000000001,82.89,8,1010,0,0,0,0,0,0.617,335.1
2003,1,16,0,30,0,0,4,0.13,0.5,82,8,1010,0,0,0,0,0,0.593,335.1
2003,1,16,1,30,0,0,4,0.13,0.4,87.11,8,1010,0,0,0,0,0,0.5740000000000001,323.20000000000005
2003,1,16,2,30,0,0,3,0.13,0.6000000000000001,86.17,7,1010,0,0,0,0,0,0.561,299.40000000000003
2003,1,16,3,30,0,0,3,0.13,0.7000000000000001,84.65,7,1010,0,0,0,0,0,0.555,274.5
2003,1,16,4,30,0,0,3,0.13,0.8,82.43,7,1010,0,0,0,0,0,0.558,267.40000000000003
2003,1,16,5,30,0,0,2,0.13,0.7000000000000001,79.87,7,1010,0,0,0,0,0,0.5660000000000001,266.40000000000003
2003,1,16,6,30,0,0,2,0.13,0.6000000000000001,77.44,7,1010,0,0,0,0,1,0.5760000000000001,265.90000000000003
2003,1,16,7,30,9,0,2,0.13,0.7000000000000001,66.54,9,1010,16,9,23,210,3,0.583,258
2003,1,16,8,30,72,0,4,0.13,0.6000000000000001,67.45,11,1010,51,72,187,649,3,0.588,271.40000000000003
2003,1,16,9,30,65,818,4,0.13,0.30000000000000004,59.84,13,1010,65,356,356,818,1,0.595,279.7
2003,1,16,10,30,80,868,4,0.13,0.4,53.28,15,1010,80,482,482,868,0,0.606,72.10000000000001
2003,1,16,11,30,208,384,4,0.13,0.5,50.97,16,1010,84,408,557,904,3,0.617,76.7
2003,1,16,12,30,233,66,5,0.13,0.4,48.33,17,1010,84,268,570,911,3,0.628,90.10000000000001
2003,1,16,13,30,212,267,5,0.13,0.2,45.74,18,1010,75,344,523,909,3,0.636,84.9
2003,1,16,14,30,167,57,5,0.13,0.1,50.42,17,1010,68,190,414,856,3,0.64,37.5
2003,1,16,15,30,107,191,6,0.13,0.30000000000000004,61.45,15,1010,56,159,259,745,3,0.639,269.7
2003,1,16,16,30,32,476,6,0.131,0.5,70.58,13,1010,32,84,84,476,0,0.64,290
2003,1,16,17,30,0,0,4,0.131,0.7000000000000001,69.99,11,1010,0,0,0,0,1,0.648,322.5
2003,1,16,18,30,0,0,4,0.131,0.8,72.86,10,1010,0,0,0,0,1,0.66,344
2003,1,16,19,30,0,0,3,0.131,0.9,70.48,10,1010,0,0,0,0,1,0.671,344.70000000000005
2003,1,16,20,30,0,0,3,0.131,0.8,68.86,10,1010,0,0,0,0,1,0.679,336.3
2003,1,16,21,30,0,0,3,0.131,0.7000000000000001,67.17,10,1010,0,0,0,0,1,0.684,324.5
2003,1,16,22,30,0,0,2,0.131,0.6000000000000001,64.93,10,1010,0,0,0,0,1,0.6910000000000001,297.3
2003,1,16,23,30,0,0,2,0.131,0.6000000000000001,66.53,9,1010,0,0,0,0,0,0.7000000000000001,267.1
2003,1,17,0,30,0,0,1,0.131,0.6000000000000001,63.14,9,1000,0,0,0,0,0,0.712,261.5
2003,1,17,1,30,0,0,0,0.131,0.7000000000000001,60.1,9,1000,0,0,0,0,0,0.724,262.90000000000003
2003,1,17,2,30,0,0,0,0.131,0.8,62.32,8,1000,0,0,0,0,0,0.74,257.7
2003,1,17,3,30,0,0,0,0.131,0.9,60.74,8,1000,0,0,0,0,0,0.76,254.70000000000002
2003,1,17,4,30,0,0,0,0.131,0.9,59.46,8,1000,0,0,0,0,0,0.784,255.10000000000002
2003,1,17,5,30,0,0,0,0.131,0.9,58.38,8,1000,0,0,0,0,0,0.81,259.40000000000003
2003,1,17,6,30,0,0,0,0.131,0.8,57.2,8,1000,0,0,0,0,1,0.837,261.1
2003,1,17,7,30,15,260,0,0.131,0.8,51.230000000000004,10,1000,15,25,25,260,1,0.864,262.3
2003,1,17,8,30,23,0,3,0.131,0.9,58.27,12,1010,46,23,188,671,3,0.888,270.8
2003,1,17,9,30,60,0,3,0.131,0.8,50.54,15,1010,60,60,354,821,3,0.911,275.5
2003,1,17,10,30,108,0,4,0.131,0.4,49.65,16,1000,69,108,482,890,3,0.933,290.3
2003,1,17,11,30,153,0,5,0.131,0.30000000000000004,51.27,17,1000,73,153,556,920,3,0.9510000000000001,327.90000000000003
2003,1,17,12,30,195,14,6,0.131,0.30000000000000004,48.24,19,1000,74,202,569,924,3,0.962,350.3
2003,1,17,13,30,209,52,5,0.131,0.6000000000000001,41.71,20,1000,73,235,519,898,3,0.962,321.8
2003,1,17,14,30,174,93,6,0.131,0.8,46.26,19,1000,67,212,411,846,3,0.9550000000000001,319.1
2003,1,17,15,30,108,39,8,0.131,0.8,60.730000000000004,17,1000,55,119,258,735,7,0.9460000000000001,320.1
2003,1,17,16,30,38,6,8,0.131,1,67.88,15,1000,32,39,85,474,8,0.935,317.70000000000005
2003,1,17,17,30,0,0,6,0.131,1.1,67.16,13,1000,0,0,0,0,3,0.925,317.5
2003,1,17,18,30,0,0,6,0.131,1.1,71.3,12,1000,0,0,0,0,3,0.916,312.6
2003,1,17,19,30,0,0,5,0.131,1,76.04,11,1000,0,0,0,0,4,0.908,304.8
2003,1,17,20,30,0,0,5,0.131,0.9,81.04,10,1000,0,0,0,0,3,0.898,299.7
2003,1,17,21,30,0,0,5,0.131,0.8,80.24,10,1000,0,0,0,0,4,0.888,293.2
2003,1,17,22,30,0,0,5,0.131,0.8,79.32000000000001,10,1000,0,0,0,0,3,0.88,284.3
2003,1,17,23,30,0,0,5,0.131,0.9,83.42,9,1000,0,0,0,0,8,0.875,274.1
2003,1,18,0,30,0,0,5,0.131,1,81.49,9,1000,0,0,0,0,3,0.873,268.2
2003,1,18,1,30,0,0,4,0.131,1.1,84.37,8,1000,0,0,0,0,1,0.872,266.5
2003,1,18,2,30,0,0,3,0.131,1.1,80.25,8,1000,0,0,0,0,0,0.874,266
2003,1,18,3,30,0,0,2,0.131,1.1,75.32000000000001,8,1000,0,0,0,0,0,0.88,267.40000000000003
2003,1,18,4,30,0,0,2,0.131,1,66.17,9,1000,0,0,0,0,0,0.889,268.2
2003,1,18,5,30,0,0,1,0.131,0.9,63.230000000000004,9,1000,0,0,0,0,1,0.898,265.8
2003,1,18,6,30,0,0,0,0.131,0.9,61.07,9,1000,0,0,0,0,1,0.91,264.5
2003,1,18,7,30,15,254,1,0.131,0.9,57.410000000000004,10,1000,15,25,25,254,1,0.926,266.5
2003,1,18,8,30,24,0,4,0.131,1,62.65,12,1000,47,24,188,664,3,0.9460000000000001,276.40000000000003
2003,1,18,9,30,54,0,4,0.131,0.8,52.29,15,1000,61,54,355,815,3,0.97,279.2
2003,1,18,10,30,111,0,5,0.131,0.30000000000000004,52.13,16,1000,74,111,480,870,3,0.998,269.1
2003,1,18,11,30,125,0,6,0.131,0.1,49.75,18,1000,79,125,554,901,3,1.027,207
2003,1,18,12,30,159,0,6,0.131,0.2,45.58,19,1000,80,159,567,905,3,1.056,279.90000000000003
2003,1,18,13,30,145,0,6,0.131,0.6000000000000001,43.26,20,1000,73,145,520,895,3,1.077,317.6
2003,1,18,14,30,150,11,6,0.131,0.8,47.99,19,1000,67,155,413,842,3,1.091,321.1
2003,1,18,15,30,99,2,8,0.131,0.8,59.57,17,1000,55,100,260,731,3,1.1,319.90000000000003
2003,1,18,16,30,32,473,8,0.131,1,75.95,14,1000,32,87,87,473,1,1.111,316
2003,1,18,17,30,0,0,6,0.131,1.2000000000000002,74.26,12,1000,0,0,0,0,3,1.129,316.40000000000003
2003,1,18,18,30,0,0,6,0.131,1.1,78.68,11,1000,0,0,0,0,3,1.1520000000000001,319.1
2003,1,18,19,30,0,0,6,0.131,1,83.46000000000001,10,1000,0,0,0,0,3,1.173,315.90000000000003
2003,1,18,20,30,0,0,6,0.131,1,82.85000000000001,10,1000,0,0,0,0,1,1.19,304.6
2003,1,18,21,30,0,0,6,0.131,1,88.48,9,1000,0,0,0,0,1,1.207,287
2003,1,18,22,30,0,0,6,0.131,0.9,88.26,9,1000,0,0,0,0,1,1.222,272.6
2003,1,18,23,30,0,0,6,0.131,0.8,93.62,8,1000,0,0,0,0,1,1.23,265.90000000000003
2003,1,19,0,30,0,0,5,0.131,0.6000000000000001,92.71000000000001,8,1000,0,0,0,0,1,1.229,261.2
2003,1,19,1,30,0,0,5,0.131,0.5,91.44,8,1000,0,0,0,0,0,1.222,253.70000000000002
2003,1,19,2,30,0,0,5,0.131,0.5,90.09,8,1000,0,0,0,0,0,1.214,246.3
2003,1,19,3,30,0,0,5,0.131,0.6000000000000001,88.86,8,1000,0,0,0,0,0,1.206,237.4
2003,1,19,4,30,0,0,5,0.131,0.6000000000000001,87.94,8,1000,0,0,0,0,1,1.203,226.5
2003,1,19,5,30,0,0,4,0.131,0.6000000000000001,93.24,7,1000,0,0,0,0,1,1.206,213.10000000000002
2003,1,19,6,30,0,0,4,0.131,0.7000000000000001,92.2,7,1000,0,0,0,0,1,1.218,198.5
2003,1,19,7,30,25,0,5,0.131,0.7000000000000001,81.49,9,1000,16,25,25,228,3,1.241,189
2003,1,19,8,30,28,0,7,0.131,0.9,77.88,12,1000,49,28,185,632,3,1.27,177.5
2003,1,19,9,30,61,0,7,0.131,1.4000000000000001,69.78,14,1000,65,61,350,788,3,1.304,156.70000000000002
2003,1,19,10,30,126,0,8,0.131,1.8,60.79,17,1000,74,126,477,859,3,1.341,139.9
2003,1,19,11,30,145,0,8,0.131,1.9000000000000001,54.65,19,1000,78,145,551,890,3,1.381,139.6
2003,1,19,12,30,148,0,8,0.131,1.8,51.980000000000004,20,1000,79,148,564,894,3,1.418,142.9
2003,1,19,13,30,150,0,8,0.131,1.5,48.730000000000004,21,1000,75,150,515,876,3,1.444,146.70000000000002
2003,1,19,14,30,145,4,8,0.131,1.1,51.870000000000005,20,1000,69,147,410,823,3,1.46,149.1
2003,1,19,15,30,102,6,10,0.131,0.7000000000000001,63.65,18,1000,57,104,259,712,3,1.464,144.20000000000002
2003,1,19,16,30,33,458,9,0.131,0.6000000000000001,70.93,16,1000,33,88,88,458,1,1.458,124
2003,1,19,17,30,0,0,7,0.131,0.4,69.47,14,1000,0,0,0,0,3,1.447,124.7
2003,1,19,18,30,0,0,7,0.131,0.30000000000000004,73.62,13,1000,0,0,0,0,3,1.438,155.8
2003,1,19,19,30,0,0,7,0.131,0.5,78.35000000000001,12,1000,0,0,0,0,3,1.433,222.9
2003,1,19,20,30,0,0,7,0.131,0.7000000000000001,83.64,11,1000,0,0,0,0,1,1.428,242.10000000000002
2003,1,19,21,30,0,0,7,0.131,0.8,89.37,10,1000,0,0,0,0,1,1.419,251.20000000000002
2003,1,19,22,30,0,0,7,0.131,0.8,88.63,10,1000,0,0,0,0,1,1.403,249.10000000000002
2003,1,19,23,30,0,0,6,0.131,0.8,92.45,9,1000,0,0,0,0,1,1.3820000000000001,233.5
2003,1,20,0,30,0,0,6,0.131,0.8,89.04,9,1000,0,0,0,0,1,1.363,219.10000000000002
2003,1,20,1,30,0,0,5,0.131,0.9,91.26,8,1000,0,0,0,0,1,1.35,220.60000000000002
2003,1,20,2,30,0,0,4,0.131,0.9,86.92,8,1000,0,0,0,0,1,1.336,233.10000000000002
2003,1,20,3,30,0,0,4,0.131,0.9,82.88,8,1000,0,0,0,0,1,1.322,246.9
2003,1,20,4,30,0,0,3,0.131,0.9,84.89,7,1000,0,0,0,0,1,1.308,256.5
2003,1,20,5,30,0,0,3,0.131,0.8,81.57000000000001,7,1000,0,0,0,0,1,1.297,258.3
2003,1,20,6,30,0,0,2,0.131,0.6000000000000001,73.92,8,1000,0,0,0,0,1,1.296,246.70000000000002
2003,1,20,7,30,25,0,2,0.131,0.6000000000000001,70.52,9,1000,16,25,25,218,3,1.313,219.60000000000002
