Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2017,10,14,20,30,0,0,-2,0.147,0.5,27.36,17,1000,0,0,0,0,1,0.663,167.9
2017,10,14,21,30,0,0,-2,0.147,0.6000000000000001,27.63,17,1000,0,0,0,0,1,0.673,194
2017,10,14,22,30,0,0,-2,0.147,0.7000000000000001,29.6,16,1000,0,0,0,0,1,0.672,194.5
2017,10,14,23,30,0,0,-2,0.147,0.8,29.41,16,1000,0,0,0,0,0,0.659,188
2017,10,15,0,30,0,0,-3,0.147,0.8,28.79,16,1000,0,0,0,0,0,0.636,176.8
2017,10,15,1,30,0,0,-3,0.147,0.7000000000000001,28.22,16,1000,0,0,0,0,1,0.608,171.60000000000002
2017,10,15,2,30,0,0,-3,0.147,0.7000000000000001,28.2,16,1000,0,0,0,0,1,0.58,179.9
2017,10,15,3,30,0,0,-3,0.147,0.6000000000000001,30.36,15,1000,0,0,0,0,0,0.559,194.3
2017,10,15,4,30,0,0,-3,0.147,0.5,30.68,15,1000,0,0,0,0,1,0.546,203.10000000000002
2017,10,15,5,30,0,0,-2,0.147,0.4,30.830000000000002,15,1000,0,0,0,0,1,0.54,216
2017,10,15,6,30,19,117,-3,0.147,0.2,30.71,15,1000,19,26,26,117,3,0.539,221.3
2017,10,15,7,30,79,498,-2,0.147,0.2,25.39,18,1000,79,203,203,498,0,0.542,187.60000000000002
2017,10,15,8,30,110,681,-2,0.147,0.6000000000000001,21.04,21,1000,110,398,398,681,0,0.547,165.9
2017,10,15,9,30,128,777,-3,0.147,1.1,16.51,24,1000,128,564,564,777,1,0.555,147.1
2017,10,15,10,30,135,832,-5,0.147,1.2000000000000002,11.81,27,1000,135,680,680,832,0,0.5680000000000001,149.70000000000002
2017,10,15,11,30,137,855,-7,0.147,0.9,9.58,29,1000,137,734,734,855,0,0.583,154.8
2017,10,15,12,30,134,856,-7,0.147,0.5,8.49,30,1000,134,721,721,856,1,0.599,141.70000000000002
2017,10,15,13,30,120,845,-8,0.147,0.8,7.71,31,1000,120,646,646,845,0,0.615,45.300000000000004
2017,10,15,14,30,107,789,-8,0.147,1.5,7.54,31,1000,107,509,509,789,0,0.63,17.3
2017,10,15,15,30,87,677,-8,0.147,1.6,8.61,29,1000,87,328,328,677,0,0.645,11.5
2017,10,15,16,30,53,438,-6,0.14,1.2000000000000002,12.19,25,1000,53,129,129,438,1,0.658,15.9
2017,10,15,17,30,0,0,-6,0.14,1.2000000000000002,17.080000000000002,20,1000,0,0,0,0,1,0.669,10.9
2017,10,15,18,30,0,0,-6,0.14,1.2000000000000002,18.66,19,1000,0,0,0,0,1,0.674,9.4
2017,10,15,19,30,0,0,-5,0.14,1.1,19.01,19,1000,0,0,0,0,1,0.672,4.3
2017,10,15,20,30,0,0,-5,0.14,0.9,20.32,18,1000,0,0,0,0,1,0.667,341.8
2017,10,15,21,30,0,0,-5,0.14,1,20.5,18,1000,0,0,0,0,1,0.661,295.6
2017,10,15,22,30,0,0,-5,0.14,1.1,22.12,17,1000,0,0,0,0,1,0.656,268
2017,10,15,23,30,0,0,-5,0.14,1.1,22.23,17,1000,0,0,0,0,1,0.65,258.2
2017,10,16,0,30,0,0,-5,0.14,1,22.18,17,1000,0,0,0,0,1,0.648,254.3
2017,10,16,1,30,0,0,-5,0.14,1,22.12,17,1000,0,0,0,0,1,0.648,260.40000000000003
2017,10,16,2,30,0,0,-5,0.14,1,22.19,17,1000,0,0,0,0,1,0.649,278.7
2017,10,16,3,30,0,0,-5,0.14,1,23.89,16,1000,0,0,0,0,1,0.648,299.90000000000003
2017,10,16,4,30,0,0,-5,0.14,1,24.22,16,1000,0,0,0,0,1,0.648,313.70000000000005
2017,10,16,5,30,0,0,-5,0.14,1,26.23,15,1000,0,0,0,0,1,0.652,316
2017,10,16,6,30,25,0,-4,0.14,1,25,16,1000,19,25,25,132,3,0.659,310.40000000000003
2017,10,16,7,30,74,519,-4,0.14,1.2000000000000002,22.82,18,1000,74,202,202,519,1,0.669,305.8
2017,10,16,8,30,104,692,-3,0.14,1.1,19.61,21,1000,104,395,395,692,1,0.679,298.1
2017,10,16,9,30,91,804,-4,0.14,0.5,16.11,24,1000,123,539,558,781,7,0.686,296
2017,10,16,10,30,257,425,-4,0.14,0.1,13.08,27,1000,133,534,673,830,8,0.687,285.2
2017,10,16,11,30,295,375,-4,0.14,0.1,11.200000000000001,29,1000,135,556,727,853,8,0.68,35.800000000000004
2017,10,16,12,30,131,855,-6,0.14,0.30000000000000004,9.55,30,1000,131,715,715,855,1,0.667,103.4
2017,10,16,13,30,123,832,-7,0.14,0.5,8.49,31,1000,123,637,637,832,1,0.659,65.10000000000001
2017,10,16,14,30,109,777,-7,0.14,0.7000000000000001,8.17,31,1000,109,501,501,777,1,0.664,50.2
2017,10,16,15,30,87,666,-7,0.14,0.7000000000000001,9.07,29,1000,87,321,321,666,0,0.6880000000000001,43.900000000000006
2017,10,16,16,30,52,427,-5,0.14,0.9,12.47,26,1000,52,124,124,427,1,0.735,37.2
2017,10,16,17,30,0,0,-5,0.14,1.1,15.16,23,1000,0,0,0,0,7,0.804,36
2017,10,16,18,30,0,0,-5,0.14,1.1,17.81,21,1000,0,0,0,0,1,0.891,33
2017,10,16,19,30,0,0,-4,0.14,0.9,18.17,21,1000,0,0,0,0,1,0.988,30.8
2017,10,16,20,30,0,0,-4,0.14,0.5,17.06,22,1000,0,0,0,0,1,1.083,25.6
2017,10,16,21,30,0,0,-4,0.14,0.5,18.19,21,1000,0,0,0,0,1,1.158,293.2
2017,10,16,22,30,0,0,-4,0.14,0.9,19.45,20,1000,0,0,0,0,1,1.203,252.20000000000002
2017,10,16,23,30,0,0,-4,0.14,1.1,20.85,19,1000,0,0,0,0,7,1.221,254.5
2017,10,17,0,30,0,0,-4,0.14,1.2000000000000002,22.38,18,1000,0,0,0,0,8,1.233,263.40000000000003
2017,10,17,1,30,0,0,-4,0.14,1.1,22.61,18,1000,0,0,0,0,3,1.236,276.1
2017,10,17,2,30,0,0,-4,0.14,1.1,22.92,18,1000,0,0,0,0,1,1.202,285.1
2017,10,17,3,30,0,0,-4,0.14,1,23.35,18,1000,0,0,0,0,1,1.1400000000000001,286.3
2017,10,17,4,30,0,0,-3,0.14,0.9,23.81,18,1000,0,0,0,0,1,1.117,280
2017,10,17,5,30,0,0,-3,0.14,0.9,24.12,18,1000,0,0,0,0,1,1.209,273
2017,10,17,6,30,23,0,-3,0.14,0.8,24.21,18,1000,17,23,23,134,4,1.423,271.8
2017,10,17,7,30,69,497,-3,0.14,0.8,21.91,20,1000,66,189,193,520,8,1.667,275.1
2017,10,17,8,30,95,634,-2,0.14,1.2000000000000002,20.01,22,1000,92,358,378,688,8,1.811,277.7
2017,10,17,9,30,250,143,-2,0.14,1.5,17.990000000000002,24,1000,109,329,537,774,6,1.788,293.7
2017,10,17,10,30,273,361,-3,0.14,1.8,14.42,27,1000,113,506,653,836,8,1.6460000000000001,309.6
2017,10,17,11,30,274,438,-3,0.14,2.1,12.46,29,1000,117,575,707,856,8,1.5110000000000001,324.20000000000005
2017,10,17,12,30,323,152,-4,0.14,2.3000000000000003,11.13,30,1000,118,426,694,850,6,1.458,329.8
2017,10,17,13,30,127,0,-4,0.14,2.6,10.790000000000001,30,1000,125,127,609,789,6,1.46,326.40000000000003
2017,10,17,14,30,219,111,-4,0.14,2.7,11.3,29,1000,116,275,473,713,6,1.478,324.70000000000005
2017,10,17,15,30,144,81,-4,0.14,1.9000000000000001,12.72,27,1000,97,172,296,575,6,1.489,326.6
2017,10,17,16,30,58,27,-4,0.14,1.2000000000000002,15.860000000000001,24,1000,55,62,107,319,8,1.478,331.1
2017,10,17,17,30,0,0,-3,0.14,1.2000000000000002,19.57,21,1000,0,0,0,0,8,1.445,330.20000000000005
2017,10,17,18,30,0,0,-3,0.14,1.3,21.14,20,1000,0,0,0,0,6,1.3980000000000001,326.8
2017,10,17,19,30,0,0,-3,0.14,1.5,22.330000000000002,19,1000,0,0,0,0,8,1.355,324.8
2017,10,17,20,30,0,0,-4,0.14,1.6,21.54,19,1000,0,0,0,0,1,1.33,322.70000000000005
2017,10,17,21,30,0,0,-4,0.14,1.7000000000000002,21.86,18,1000,0,0,0,0,1,1.324,317.90000000000003
2017,10,17,22,30,0,0,-5,0.14,1.8,20.77,18,1000,0,0,0,0,1,1.338,311.1
2017,10,17,23,30,0,0,-6,0.14,1.8,21.48,17,1000,0,0,0,0,3,1.367,305.6
2017,10,18,0,30,0,0,-6,0.14,1.7000000000000002,22.84,16,1000,0,0,0,0,8,1.3760000000000001,302.1
2017,10,18,1,30,0,0,-5,0.14,1.4000000000000001,23.14,16,1000,0,0,0,0,1,1.336,299.2
2017,10,18,2,30,0,0,-5,0.14,1.2000000000000002,23.490000000000002,16,1000,0,0,0,0,1,1.266,293.6
2017,10,18,3,30,0,0,-5,0.14,1.1,23.6,16,1000,0,0,0,0,1,1.189,284.7
2017,10,18,4,30,0,0,-5,0.14,1.2000000000000002,23.6,16,1000,0,0,0,0,8,1.118,276.2
2017,10,18,5,30,0,0,-5,0.14,1.4000000000000001,23.61,16,1000,0,0,0,0,8,1.06,277
2017,10,18,6,30,14,0,-5,0.14,1.7000000000000002,23.77,16,1000,15,14,18,89,8,1.032,283.7
2017,10,18,7,30,95,203,-5,0.14,2.3000000000000003,21.61,18,1000,79,144,184,439,8,1.043,293
2017,10,18,8,30,174,279,-4,0.14,2.4000000000000004,18.73,21,1000,115,289,370,620,8,1.073,295
2017,10,18,9,30,134,721,-4,0.14,1.9000000000000001,16.85,23,1000,134,531,531,721,1,1.105,308.3
2017,10,18,10,30,137,795,-5,0.14,1.5,13.81,25,1000,137,647,647,795,0,1.1340000000000001,314.1
2017,10,18,11,30,138,821,-6,0.14,1.2000000000000002,12.19,26,1000,138,699,699,821,0,1.156,311.8
2017,10,18,12,30,133,824,-6,0.14,1.1,11,27,1000,133,687,687,824,1,1.163,306.2
2017,10,18,13,30,153,725,-7,0.14,1.3,10.06,28,1000,153,594,594,725,1,1.151,304.2
2017,10,18,14,30,124,624,-7,0.14,1.4000000000000001,10.44,27,1000,133,433,463,666,8,1.133,306.2
2017,10,18,15,30,118,448,-7,0.14,1.1,11.23,26,1000,104,271,290,544,3,1.121,313
2017,10,18,16,30,58,248,-6,0.14,1,14.08,23,1000,56,97,104,302,4,1.118,302
2017,10,18,17,30,0,0,-6,0.14,1.2000000000000002,16.05,21,1000,0,0,0,0,8,1.1260000000000001,297.1
2017,10,18,18,30,0,0,-5,0.14,1.5,19.3,19,1000,0,0,0,0,8,1.1400000000000001,297.6
2017,10,18,19,30,0,0,-4,0.14,1.8,23,18,1000,0,0,0,0,4,1.1480000000000001,294.3
2017,10,18,20,30,0,0,-2,0.14,2.1,28.240000000000002,17,1000,0,0,0,0,7,1.1440000000000001,283.40000000000003
2017,10,18,21,30,0,0,0,0.14,2.5,34.84,16,1000,0,0,0,0,3,1.1340000000000001,274.8
2017,10,18,22,30,0,0,1,0.14,2.7,41.550000000000004,15,1000,0,0,0,0,3,1.133,272.2
2017,10,18,23,30,0,0,1,0.14,2.6,47.17,14,1000,0,0,0,0,1,1.1520000000000001,274
2017,10,19,0,30,0,0,2,0.14,2.5,52.42,13,1000,0,0,0,0,1,1.195,277.90000000000003
2017,10,19,1,30,0,0,3,0.14,2.6,54.71,13,1000,0,0,0,0,3,1.2610000000000001,280.5
2017,10,19,2,30,0,0,4,0.14,2.7,62.08,12,1000,0,0,0,0,1,1.359,282.3
2017,10,19,3,30,0,0,4,0.14,2.6,66.45,12,1000,0,0,0,0,1,1.488,283.40000000000003
2017,10,19,4,30,0,0,5,0.14,2.2,70.14,12,1000,0,0,0,0,3,1.611,283.90000000000003
2017,10,19,5,30,0,0,6,0.14,1.8,71.74,12,1000,0,0,0,0,3,1.7,285.90000000000003
2017,10,19,6,30,20,0,6,0.14,2.1,67.33,13,1000,15,20,20,143,3,1.778,286.6
2017,10,19,7,30,59,553,6,0.14,2.5,59.83,15,1000,59,189,189,553,1,1.8860000000000001,284.90000000000003
2017,10,19,8,30,80,726,5,0.14,2.4000000000000004,45.11,18,1000,80,376,376,726,0,2.011,289.1
2017,10,19,9,30,91,812,3,0.14,2.4000000000000004,33.8,21,1000,91,533,533,812,0,2.128,289.8
2017,10,19,10,30,100,846,4,0.14,2.4000000000000004,29.27,24,1000,100,640,640,846,0,2.223,288.2
2017,10,19,11,30,101,867,5,0.14,2.5,28.09,26,1000,101,690,690,867,0,2.302,286.6
2017,10,19,12,30,97,868,6,0.14,2.4000000000000004,28.98,27,1000,97,677,677,868,0,2.365,280.90000000000003
2017,10,19,13,30,92,843,7,0.14,2.5,29.93,28,990,92,600,600,843,0,2.418,276.3
2017,10,19,14,30,80,796,9,0.14,2.9000000000000004,32.27,28,990,80,470,470,796,0,2.474,276.8
2017,10,19,15,30,64,695,9,0.14,3.4000000000000004,35.74,27,990,64,298,298,695,0,2.527,279.6
2017,10,19,16,30,39,465,10,0.14,3.6,44.17,24,990,39,110,110,465,1,2.562,280.1
2017,10,19,17,30,0,0,10,0.14,4,55.1,21,990,0,0,0,0,1,2.563,278.8
2017,10,19,18,30,0,0,11,0.14,4.2,64.83,19,990,0,0,0,0,1,2.5260000000000002,279.6
2017,10,19,19,30,0,0,11,0.14,3.9000000000000004,75.14,17,990,0,0,0,0,3,2.464,277.40000000000003
2017,10,19,20,30,0,0,11,0.14,3.1,80.79,16,1000,0,0,0,0,3,2.34,275.7
2017,10,19,21,30,0,0,11,0.14,2.2,86.82000000000001,15,1000,0,0,0,0,3,2.168,275.1
2017,10,19,22,30,0,0,11,0.14,1.8,93.42,14,1000,0,0,0,0,3,2.025,270.8
2017,10,19,23,30,0,0,12,0.14,1.3,94.02,14,1000,0,0,0,0,1,1.965,261.8
2017,10,20,0,30,0,0,12,0.14,1.1,94.24,14,1000,0,0,0,0,1,2.109,242.20000000000002
2017,10,20,1,30,0,0,12,0.14,1.6,94.78,14,1000,0,0,0,0,4,2.371,232.3
2017,10,20,2,30,0,0,12,0.14,2.5,96.22,14,1000,0,0,0,0,4,2.446,267.3
2017,10,20,3,30,0,0,11,0.14,3,100,13,1000,0,0,0,0,4,2.211,297.7
2017,10,20,4,30,0,0,11,0.14,2.6,100,12,1000,0,0,0,0,8,1.82,308.3
2017,10,20,5,30,0,0,9,0.14,1.9000000000000001,100,11,1000,0,0,0,0,3,1.512,313.20000000000005
2017,10,20,6,30,22,0,9,0.14,2,96.15,11,1000,16,22,22,152,3,1.314,308.1
2017,10,20,7,30,55,608,9,0.14,3,82.47,13,1000,55,197,197,608,8,1.193,293.6
2017,10,20,8,30,75,777,7,0.14,3.7,66.59,15,1000,75,389,389,777,0,1.183,307.5
2017,10,20,9,30,86,859,5,0.14,4,48.910000000000004,17,1000,86,550,550,859,1,1.217,314.40000000000003
2017,10,20,10,30,102,877,3,0.14,4.1000000000000005,40.160000000000004,18,1000,102,657,657,877,1,1.232,312.6
2017,10,20,11,30,317,228,1,0.14,4.1000000000000005,34.17,19,1000,102,472,709,899,8,1.242,315.8
2017,10,20,12,30,225,529,1,0.14,4.2,29.95,20,1000,99,576,695,899,8,1.2670000000000001,318.40000000000003
2017,10,20,13,30,90,882,0,0.14,4.4,28.34,20,1000,90,618,618,882,0,1.284,320
2017,10,20,14,30,118,635,0,0.14,4.6000000000000005,29.16,19,1000,82,426,483,825,8,1.3,318.40000000000003
2017,10,20,15,30,111,412,0,0.14,4.800000000000001,30.75,18,1000,67,249,305,716,8,1.328,317
2017,10,20,16,30,51,258,0,0.14,4.2,33.3,17,1000,43,89,110,451,8,1.361,316.40000000000003
2017,10,20,17,30,0,0,0,0.14,3.5,40.45,15,1000,0,0,0,0,1,1.411,315.90000000000003
2017,10,20,18,30,0,0,2,0.14,3.3000000000000003,50.42,13,1000,0,0,0,0,1,1.484,313.8
2017,10,20,19,30,0,0,3,0.14,3.2,59.39,12,1000,0,0,0,0,3,1.577,310.20000000000005
2017,10,20,20,30,0,0,4,0.14,3.1,65.3,12,1000,0,0,0,0,8,1.694,306.7
2017,10,20,21,30,0,0,5,0.14,3.1,75.86,11,1000,0,0,0,0,8,1.805,302
2017,10,20,22,30,0,0,6,0.14,3.1,80.86,11,1000,0,0,0,0,8,1.8940000000000001,298
2017,10,20,23,30,0,0,7,0.14,2.9000000000000004,89.81,10,1000,0,0,0,0,8,1.973,298.5
2017,10,21,0,30,0,0,7,0.14,2.6,90.74,10,1000,0,0,0,0,8,2.048,297.6
2017,10,21,1,30,0,0,7,0.14,2.4000000000000004,90.41,10,1000,0,0,0,0,1,2.084,295.90000000000003
2017,10,21,2,30,0,0,7,0.14,2.2,89.87,10,1000,0,0,0,0,1,2.029,297.3
2017,10,21,3,30,0,0,7,0.14,2.2,95.25,9,1000,0,0,0,0,1,1.925,297.3
2017,10,21,4,30,0,0,7,0.14,2.4000000000000004,94.93,9,1000,0,0,0,0,8,1.846,292.3
2017,10,21,5,30,0,0,7,0.14,2.5,100,8,1000,0,0,0,0,1,1.8,288.90000000000003
2017,10,21,6,30,14,115,7,0.14,3,94.51,9,1000,14,18,18,115,1,1.7830000000000001,287
2017,10,21,7,30,58,556,7,0.14,3.4000000000000004,82.12,11,1010,58,185,185,556,0,1.814,288.7
2017,10,21,8,30,76,741,6,0.14,3.5,63.11,14,1010,76,373,373,741,0,1.8760000000000001,308.1
2017,10,21,9,30,88,821,4,0.14,3.6,47.02,17,1010,88,529,529,821,0,1.928,323.70000000000005
2017,10,21,10,30,98,854,3,0.14,4,39.81,18,1010,98,635,635,854,0,1.945,331.90000000000003
2017,10,21,11,30,112,844,2,0.14,4.2,32.35,20,1010,112,678,678,844,0,1.931,336.40000000000003
2017,10,21,12,30,118,823,1,0.14,4.2,29.12,21,1000,118,659,659,823,0,1.9020000000000001,337.90000000000003
2017,10,21,13,30,100,826,1,0.14,4.4,26.560000000000002,22,1000,100,591,591,826,0,1.865,335.70000000000005
2017,10,21,14,30,95,747,0,0.14,4.5,25.91,22,1000,95,454,454,747,0,1.828,331.1
2017,10,21,15,30,74,639,0,0.14,4.2,27.38,21,1000,74,284,284,639,0,1.793,327.1
2017,10,21,16,30,40,422,0,0.14,2.9000000000000004,33.44,19,1000,40,101,101,422,1,1.7590000000000001,323.90000000000003
2017,10,21,17,30,0,0,1,0.14,1.8,39.32,16,1010,0,0,0,0,1,1.72,316.8
2017,10,21,18,30,0,0,1,0.14,1.7000000000000002,45.6,14,1010,0,0,0,0,1,1.672,313.5
2017,10,21,19,30,0,0,1,0.14,1.7000000000000002,49.92,13,1010,0,0,0,0,1,1.618,312.20000000000005
2017,10,21,20,30,0,0,2,0.14,1.7000000000000002,51.45,13,1010,0,0,0,0,1,1.568,309.1
2017,10,21,21,30,0,0,2,0.14,1.8,57.43,12,1010,0,0,0,0,1,1.5230000000000001,304.7
2017,10,21,22,30,0,0,3,0.14,1.7000000000000002,65.98,11,1010,0,0,0,0,1,1.478,302.40000000000003
2017,10,21,23,30,0,0,5,0.14,1.7000000000000002,72.46000000000001,11,1010,0,0,0,0,1,1.438,303.8
2017,10,22,0,30,0,0,6,0.14,1.8,79.39,11,1010,0,0,0,0,1,1.412,307.90000000000003
2017,10,22,1,30,0,0,7,0.14,2,86.39,11,1010,0,0,0,0,1,1.41,308.70000000000005
2017,10,22,2,30,0,0,8,0.14,2.3000000000000003,99.3,10,1010,0,0,0,0,1,1.426,307.5
2017,10,22,3,30,0,0,9,0.14,2.5,100,10,1010,0,0,0,0,1,1.44,307.90000000000003
2017,10,22,4,30,0,0,9,0.14,2.3000000000000003,100,10,1010,0,0,0,0,1,1.427,308.5
2017,10,22,5,30,0,0,9,0.14,2.1,100,10,1010,0,0,0,0,3,1.375,307.20000000000005
2017,10,22,6,30,13,169,9,0.14,2.3000000000000003,100,11,1010,13,18,18,169,1,1.297,303.5
2017,10,22,7,30,49,627,10,0.14,2.8000000000000003,88.81,13,1010,49,191,191,627,0,1.221,300.8
2017,10,22,8,30,65,803,9,0.14,3.1,70.63,16,1010,65,384,384,803,0,1.162,306.8
2017,10,22,9,30,74,885,8,0.14,3.6,54.15,19,1010,74,546,546,885,0,1.121,324.6
2017,10,22,10,30,88,905,7,0.14,3.9000000000000004,45.58,21,1010,88,653,653,905,0,1.084,332.90000000000003
2017,10,22,11,30,92,918,7,0.14,3.9000000000000004,41.050000000000004,22,1010,92,704,704,918,0,1.037,335.8
2017,10,22,12,30,93,912,6,0.14,3.7,36.81,23,1010,93,689,689,912,0,0.983,335
2017,10,22,13,30,90,883,5,0.14,3.7,32.83,24,1010,90,610,610,883,0,0.9420000000000001,330.8
2017,10,22,14,30,82,824,4,0.14,3.7,29.150000000000002,25,1010,82,474,474,824,0,0.93,328
2017,10,22,15,30,66,713,4,0.14,3.3000000000000003,29.650000000000002,24,1010,66,296,296,713,0,0.9480000000000001,327.6
2017,10,22,16,30,38,463,4,0.14,2.2,38.12,20,1010,38,103,103,463,1,0.986,325.70000000000005
2017,10,22,17,30,0,0,5,0.14,1.7000000000000002,48.75,17,1010,0,0,0,0,1,1.033,320.1
2017,10,22,18,30,0,0,5,0.14,1.9000000000000001,54.86,16,1010,0,0,0,0,1,1.077,317.90000000000003
2017,10,22,19,30,0,0,6,0.14,2,61.61,15,1010,0,0,0,0,1,1.105,312.70000000000005
2017,10,22,20,30,0,0,7,0.14,1.9000000000000001,68.01,14,1010,0,0,0,0,1,1.125,303.5
2017,10,22,21,30,0,0,7,0.14,1.8,68.97,14,1010,0,0,0,0,1,1.1520000000000001,297.5
2017,10,22,22,30,0,0,7,0.14,1.5,73.12,13,1010,0,0,0,0,1,1.185,298.90000000000003
2017,10,22,23,30,0,0,7,0.14,1.2000000000000002,72.71000000000001,13,1010,0,0,0,0,1,1.211,305.40000000000003
2017,10,23,0,30,0,0,7,0.14,1.1,73.41,13,1010,0,0,0,0,1,1.221,314.40000000000003
2017,10,23,1,30,0,0,7,0.14,1.1,79.22,12,1010,0,0,0,0,1,1.214,324.70000000000005
2017,10,23,2,30,0,0,7,0.14,1.1,79.16,12,1010,0,0,0,0,1,1.198,330.3
2017,10,23,3,30,0,0,7,0.14,1.1,78.7,12,1010,0,0,0,0,1,1.178,328.90000000000003
2017,10,23,4,30,0,0,7,0.14,1,77.66,12,1010,0,0,0,0,1,1.156,325.8
2017,10,23,5,30,0,0,6,0.14,0.9,76.14,12,1010,0,0,0,0,3,1.133,321.70000000000005
2017,10,23,6,30,11,124,6,0.14,0.8,69.97,13,1010,11,15,15,124,1,1.117,311.40000000000003
2017,10,23,7,30,53,592,6,0.14,1.1,57.620000000000005,16,1010,53,184,184,592,0,1.113,300.5
2017,10,23,8,30,72,772,6,0.14,1.5,43.76,20,1010,72,375,375,772,0,1.112,310.70000000000005
2017,10,23,9,30,82,859,5,0.14,1.4000000000000001,34.19,23,1010,82,536,536,859,0,1.105,334.5
2017,10,23,10,30,86,909,4,0.14,1.3,28.51,25,1010,86,650,650,909,0,1.095,346.90000000000003
2017,10,23,11,30,88,925,3,0.14,1.3,22.240000000000002,28,1010,88,700,700,925,0,1.084,351.1
2017,10,23,12,30,88,921,2,0.14,1.4000000000000001,19.830000000000002,29,1000,88,686,686,921,0,1.072,347.1
2017,10,23,13,30,86,887,2,0.14,1.6,18.04,30,1000,86,605,605,887,0,1.055,335.6
2017,10,23,14,30,77,834,2,0.14,1.9000000000000001,17.93,30,1000,77,471,471,834,0,1.033,327.8
2017,10,23,15,30,62,726,2,0.14,1.5,20.09,28,1000,62,294,294,726,0,1.01,328.70000000000005
2017,10,23,16,30,37,473,3,0.14200000000000002,1.1,28.12,24,1000,37,101,101,473,1,0.988,333.1
2017,10,23,17,30,0,0,3,0.14200000000000002,1.2000000000000002,33.7,21,1000,0,0,0,0,1,0.975,334.8
2017,10,23,18,30,0,0,3,0.14200000000000002,1.1,35.47,20,1000,0,0,0,0,1,0.971,333.70000000000005
2017,10,23,19,30,0,0,3,0.14200000000000002,0.9,35.56,20,1000,0,0,0,0,1,0.974,322.8
2017,10,23,20,30,0,0,3,0.14200000000000002,0.7000000000000001,35.410000000000004,20,1000,0,0,0,0,1,0.984,296.1
2017,10,23,21,30,0,0,3,0.14200000000000002,0.6000000000000001,35.15,20,1010,0,0,0,0,1,1,266.6
2017,10,23,22,30,0,0,3,0.14200000000000002,0.5,34.78,20,1000,0,0,0,0,1,1.02,242.20000000000002
2017,10,23,23,30,0,0,2,0.14200000000000002,0.5,34.33,20,1000,0,0,0,0,1,1.041,203.5
2017,10,24,0,30,0,0,2,0.14200000000000002,0.7000000000000001,33.910000000000004,20,1000,0,0,0,0,1,1.062,161.9
2017,10,24,1,30,0,0,2,0.14200000000000002,0.8,36.38,19,1000,0,0,0,0,1,1.088,135.3
2017,10,24,2,30,0,0,3,0.14200000000000002,0.8,39.78,18,1000,0,0,0,0,1,1.12,120.5
2017,10,24,3,30,0,0,3,0.14200000000000002,0.8,43.76,17,1000,0,0,0,0,1,1.155,121.5
2017,10,24,4,30,0,0,4,0.14200000000000002,0.8,44.96,17,1000,0,0,0,0,1,1.195,132.8
2017,10,24,5,30,0,0,4,0.14200000000000002,0.7000000000000001,48.82,16,1000,0,0,0,0,1,1.242,150.20000000000002
2017,10,24,6,30,13,0,4,0.14200000000000002,0.6000000000000001,46.42,17,1000,10,13,13,120,3,1.301,162.9
2017,10,24,7,30,51,585,5,0.14200000000000002,0.7000000000000001,42.54,19,1000,51,179,179,585,1,1.365,169.10000000000002
2017,10,24,8,30,70,763,5,0.14200000000000002,0.7000000000000001,36.71,22,1000,70,367,367,763,0,1.419,183.3
2017,10,24,9,30,81,849,6,0.14200000000000002,0.7000000000000001,29.55,26,1000,81,526,526,849,0,1.458,162.60000000000002
2017,10,24,10,30,83,901,6,0.14200000000000002,0.9,25.34,29,1000,83,638,638,901,0,1.489,124.10000000000001
2017,10,24,11,30,85,917,6,0.14200000000000002,0.7000000000000001,22.43,31,1000,85,687,687,917,0,1.5150000000000001,121.4
2017,10,24,12,30,84,913,6,0.14200000000000002,0.4,20.900000000000002,32,1000,84,673,673,913,0,1.532,117.9
2017,10,24,13,30,82,880,5,0.14200000000000002,0.5,19.5,33,1000,82,593,593,880,0,1.539,77.5
2017,10,24,14,30,74,824,5,0.14200000000000002,0.7000000000000001,19.36,33,1000,74,459,459,824,0,1.543,38
