Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2000,11,16,5,30,0,0,1,0.135,0.4,82.78,5,1000,0,0,0,0,4,1.367,23.3
2000,11,16,6,30,0,0,0,0.135,0.2,80.39,5,1000,0,0,0,0,4,1.355,26
2000,11,16,7,30,8,0,1,0.135,0.30000000000000004,76.17,6,1000,41,8,98,424,4,1.354,332.20000000000005
2000,11,16,8,30,46,0,1,0.135,0.5,67.32000000000001,8,1000,67,46,271,678,4,1.36,307.5
2000,11,16,9,30,134,0,1,0.135,0.7000000000000001,56.33,11,1000,81,134,423,792,4,1.365,22.900000000000002
2000,11,16,10,30,223,60,1,0.135,1,53.800000000000004,12,1000,113,254,517,776,4,1.363,55.7
2000,11,16,11,30,265,173,1,0.135,1.1,50.01,13,1000,115,362,567,805,2,1.354,51.400000000000006
2000,11,16,12,30,111,808,1,0.135,1,46.59,14,1000,111,555,555,808,0,1.331,44.400000000000006
2000,11,16,13,30,100,787,1,0.135,0.9,46.34,14,1000,100,484,484,787,0,1.294,29.200000000000003
2000,11,16,14,30,85,720,1,0.135,1.1,45.89,14,1000,85,359,359,720,0,1.247,9.8
2000,11,16,15,30,63,570,1,0.135,1,52.24,12,1000,63,195,195,570,0,1.19,353.3
2000,11,16,16,30,22,193,4,0.135,0.9,76.39,9,1000,22,33,33,193,0,1.1260000000000001,342.8
2000,11,16,17,30,0,0,2,0.135,1.1,79.26,7,1000,0,0,0,0,0,1.067,340.40000000000003
2000,11,16,18,30,0,0,2,0.135,1.2000000000000002,82.17,6,1000,0,0,0,0,0,1.02,344.3
2000,11,16,19,30,0,0,1,0.135,1.3,79.26,6,1000,0,0,0,0,0,0.984,347.6
2000,11,16,20,30,0,0,1,0.135,1.2000000000000002,82.03,5,1000,0,0,0,0,0,0.9450000000000001,350
2000,11,16,21,30,0,0,0,0.135,1.1,79.18,5,1000,0,0,0,0,0,0.901,351.90000000000003
2000,11,16,22,30,0,0,0,0.135,1,75.84,5,1000,0,0,0,0,0,0.859,352
2000,11,16,23,30,0,0,0,0.135,0.8,77.82000000000001,4,1000,0,0,0,0,0,0.8220000000000001,350.8
2000,11,17,0,30,0,0,-1,0.135,0.6000000000000001,74.21000000000001,4,1000,0,0,0,0,0,0.789,351.90000000000003
2000,11,17,1,30,0,0,-1,0.135,0.5,71.55,4,1000,0,0,0,0,0,0.762,354.1
2000,11,17,2,30,0,0,-2,0.135,0.4,69.4,4,1000,0,0,0,0,0,0.741,351.5
2000,11,17,3,30,0,0,-2,0.135,0.30000000000000004,67.13,4,1000,0,0,0,0,0,0.727,355.40000000000003
2000,11,17,4,30,0,0,-2,0.135,0.1,65.77,4,1010,0,0,0,0,0,0.719,12.4
2000,11,17,5,30,0,0,-3,0.135,0.1,64.19,4,1010,0,0,0,0,0,0.711,91
2000,11,17,6,30,0,0,-3,0.135,0.2,63.34,4,1010,0,0,0,0,1,0.7000000000000001,181.5
2000,11,17,7,30,36,509,-2,0.135,0.2,57.550000000000004,6,1010,36,103,103,509,0,0.685,212.20000000000002
2000,11,17,8,30,58,754,-1,0.135,0.5,52.38,9,1010,58,282,282,754,0,0.668,260.3
2000,11,17,9,30,70,859,-2,0.135,1.1,39.72,12,1010,70,438,438,859,0,0.657,304.40000000000003
2000,11,17,10,30,76,911,-2,0.135,1.7000000000000002,31.240000000000002,15,1010,76,548,548,911,0,0.65,327.8
2000,11,17,11,30,79,931,-2,0.135,2.1,28.82,16,1010,79,598,598,931,0,0.642,330.6
2000,11,17,12,30,79,926,-3,0.135,2.4000000000000004,26.96,17,1010,79,585,585,926,0,0.631,329.3
2000,11,17,13,30,90,846,-3,0.135,2.6,26.93,17,1010,90,500,500,846,0,0.622,328.5
2000,11,17,14,30,78,776,-3,0.135,2.5,28.72,16,1010,78,371,371,776,0,0.615,329.20000000000005
2000,11,17,15,30,58,625,-2,0.135,1.7000000000000002,33.88,14,1010,58,202,202,625,0,0.61,331.3
2000,11,17,16,30,22,225,1,0.135,1.2000000000000002,60.6,10,1010,22,34,34,225,0,0.608,340.40000000000003
2000,11,17,17,30,0,0,0,0.135,1.3,66.76,7,1010,0,0,0,0,0,0.609,350.1
2000,11,17,18,30,0,0,0,0.135,1.3,64.74,7,1010,0,0,0,0,0,0.598,350.6
2000,11,17,19,30,0,0,0,0.135,1.3,67.12,6,1010,0,0,0,0,0,0.577,336.3
2000,11,17,20,30,0,0,-1,0.135,1.2000000000000002,64.82000000000001,6,1010,0,0,0,0,0,0.56,326.20000000000005
2000,11,17,21,30,0,0,-1,0.135,1.2000000000000002,67.78,5,1010,0,0,0,0,0,0.547,326.90000000000003
2000,11,17,22,30,0,0,-1,0.135,1.1,66,5,1010,0,0,0,0,0,0.538,325.6
2000,11,17,23,30,0,0,-2,0.135,1,64.66,5,1010,0,0,0,0,0,0.533,325.8
2000,11,18,0,30,0,0,-2,0.135,0.8,63.24,5,1010,0,0,0,0,0,0.533,332.6
2000,11,18,1,30,0,0,-2,0.135,0.5,66.11,4,1010,0,0,0,0,0,0.534,348.90000000000003
2000,11,18,2,30,0,0,-3,0.135,0.30000000000000004,64.16,4,1010,0,0,0,0,0,0.536,9.1
2000,11,18,3,30,0,0,-3,0.135,0.1,61.97,4,1010,0,0,0,0,0,0.54,29.200000000000003
2000,11,18,4,30,0,0,-3,0.135,0.2,60.65,4,1010,0,0,0,0,0,0.543,193.9
2000,11,18,5,30,0,0,-3,0.135,0.4,60.21,4,1010,0,0,0,0,1,0.548,220.3
2000,11,18,6,30,0,0,-4,0.135,0.5,59.88,4,1010,0,0,0,0,1,0.556,220.9
2000,11,18,7,30,38,477,-3,0.135,0.6000000000000001,58.15,5,1010,38,99,99,477,4,0.5680000000000001,225.4
2000,11,18,8,30,62,736,-2,0.135,0.5,52.1,8,1010,62,277,277,736,1,0.584,231.10000000000002
2000,11,18,9,30,74,846,-3,0.135,0.6000000000000001,39.12,11,1010,74,433,433,846,0,0.601,206.5
2000,11,18,10,30,83,890,-3,0.135,1,30.75,14,1010,83,541,541,890,0,0.618,107.30000000000001
2000,11,18,11,30,86,911,-3,0.135,1.1,27.19,16,1010,86,591,591,911,0,0.632,103.5
2000,11,18,12,30,85,906,-3,0.135,1.1,25.87,17,1010,85,577,577,906,0,0.642,104.60000000000001
2000,11,18,13,30,80,875,-3,0.135,1,26.47,17,1010,80,502,502,875,0,0.644,101.9
2000,11,18,14,30,71,803,-2,0.135,0.8,28.900000000000002,16,1010,71,371,371,803,0,0.64,99.7
2000,11,18,15,30,55,648,-1,0.135,0.5,34.74,15,1010,55,202,202,648,0,0.633,93.60000000000001
2000,11,18,16,30,20,247,2,0.135,0.5,53.88,12,1010,20,33,33,247,0,0.627,31.5
2000,11,18,17,30,0,0,0,0.135,1,51.64,10,1010,0,0,0,0,0,0.622,348.90000000000003
2000,11,18,18,30,0,0,0,0.135,1.2000000000000002,59.5,8,1010,0,0,0,0,0,0.614,341
2000,11,18,19,30,0,0,0,0.135,1.2000000000000002,58.33,8,1010,0,0,0,0,0,0.601,343
2000,11,18,20,30,0,0,-1,0.135,1.1,56.18,8,1010,0,0,0,0,0,0.589,342
2000,11,18,21,30,0,0,-1,0.135,1.1,59.19,7,1010,0,0,0,0,0,0.588,322.1
2000,11,18,22,30,0,0,-1,0.135,1.2000000000000002,63.660000000000004,6,1010,0,0,0,0,1,0.595,299.6
2000,11,18,23,30,0,0,-1,0.135,1.2000000000000002,63.300000000000004,6,1010,0,0,0,0,7,0.599,296.2
2000,11,19,0,30,0,0,-1,0.135,1.2000000000000002,62.25,6,1010,0,0,0,0,8,0.601,302.8
2000,11,19,1,30,0,0,-1,0.135,1.2000000000000002,65.99,5,1010,0,0,0,0,7,0.608,307.5
2000,11,19,2,30,0,0,-2,0.135,1.2000000000000002,63.67,5,1010,0,0,0,0,7,0.615,307.6
2000,11,19,3,30,0,0,-2,0.135,1.2000000000000002,66.91,4,1010,0,0,0,0,4,0.614,304.3
2000,11,19,4,30,0,0,-2,0.135,1.2000000000000002,66.31,4,1010,0,0,0,0,4,0.604,302.5
2000,11,19,5,30,0,0,-2,0.135,1.1,65.97,4,1010,0,0,0,0,4,0.587,301.3
2000,11,19,6,30,0,0,-2,0.135,1,65.81,4,1010,0,0,0,0,4,0.5630000000000001,299
2000,11,19,7,30,40,434,-1,0.135,1.3,60.63,6,1010,40,94,94,434,4,0.537,298.1
2000,11,19,8,30,67,707,0,0.135,1.7000000000000002,54.13,9,1010,67,272,272,707,1,0.512,299.8
2000,11,19,9,30,81,829,-2,0.135,1.7000000000000002,42.75,11,1010,81,430,430,829,1,0.49,305.1
2000,11,19,10,30,86,892,-2,0.135,1.4000000000000001,35.13,14,1010,86,541,541,892,0,0.47700000000000004,320.20000000000005
2000,11,19,11,30,177,541,-1,0.135,1.2000000000000002,31.19,16,1010,87,475,593,918,2,0.47300000000000003,327.90000000000003
2000,11,19,12,30,85,919,-1,0.135,1.2000000000000002,29.45,17,1010,85,581,581,919,0,0.47300000000000003,331.40000000000003
2000,11,19,13,30,81,883,-1,0.135,1.3,28.240000000000002,18,1010,81,504,504,883,0,0.47300000000000003,327.70000000000005
2000,11,19,14,30,71,815,-1,0.135,1.2000000000000002,30.67,17,1010,71,374,374,815,0,0.47200000000000003,328
2000,11,19,15,30,67,408,0,0.135,1,38.76,15,1010,54,159,203,665,2,0.468,331.3
2000,11,19,16,30,20,264,3,0.135,0.9,64.98,11,1010,20,33,33,264,1,0.46,326.20000000000005
2000,11,19,17,30,0,0,0,0.135,1.1,61.06,9,1010,0,0,0,0,0,0.451,327.3
2000,11,19,18,30,0,0,0,0.135,1.2000000000000002,58.980000000000004,9,1010,0,0,0,0,0,0.441,326.1
2000,11,19,19,30,0,0,0,0.135,1.1,61.24,8,1010,0,0,0,0,0,0.433,323.20000000000005
2000,11,19,20,30,0,0,0,0.135,1.1,59.86,8,1010,0,0,0,0,0,0.425,318
2000,11,19,21,30,0,0,0,0.135,1.1,59.11,8,1010,0,0,0,0,0,0.42,312
2000,11,19,22,30,0,0,0,0.135,1.1,62.64,7,1000,0,0,0,0,1,0.41600000000000004,307.5
2000,11,19,23,30,0,0,0,0.135,1.1,62.31,7,1000,0,0,0,0,1,0.41300000000000003,303.1
2000,11,20,0,30,0,0,0,0.135,1.1,66.42,6,1000,0,0,0,0,1,0.40700000000000003,297.2
2000,11,20,1,30,0,0,0,0.135,1.1,65.96000000000001,6,1000,0,0,0,0,1,0.397,289.8
2000,11,20,2,30,0,0,0,0.135,1,65.38,6,1000,0,0,0,0,0,0.385,285.1
2000,11,20,3,30,0,0,-1,0.135,0.9,69.72,5,1000,0,0,0,0,0,0.373,282.2
2000,11,20,4,30,0,0,-1,0.135,0.8,69.35000000000001,5,1000,0,0,0,0,1,0.36,275.6
2000,11,20,5,30,0,0,-1,0.135,0.8,69.05,5,1000,0,0,0,0,1,0.34600000000000003,259
2000,11,20,6,30,0,0,-1,0.135,0.9,68.81,5,1000,0,0,0,0,1,0.336,237
2000,11,20,7,30,36,502,0,0.135,0.9,60.95,7,1000,36,97,97,502,1,0.334,220
2000,11,20,8,30,60,764,1,0.135,1,59.39,10,1000,60,278,278,764,1,0.339,215.20000000000002
2000,11,20,9,30,72,873,0,0.135,1.3,45.25,13,1000,72,437,437,873,0,0.35100000000000003,189.5
2000,11,20,10,30,78,925,0,0.135,1.8,36.410000000000004,16,1000,78,547,547,925,0,0.369,152.20000000000002
2000,11,20,11,30,136,666,0,0.135,2.1,29.34,19,1000,80,500,598,946,8,0.391,146.6
2000,11,20,12,30,79,938,0,0.135,2,27.26,20,1000,79,583,583,938,1,0.418,147.20000000000002
2000,11,20,13,30,158,491,0,0.135,1.8,24.52,21,1000,76,393,505,900,8,0.451,149.5
2000,11,20,14,30,140,313,0,0.135,1.1,26.43,20,1000,69,256,372,821,7,0.488,153.8
2000,11,20,15,30,40,0,6,0.135,0.30000000000000004,48.79,18,1000,53,40,201,662,8,0.521,162.8
2000,11,20,16,30,24,0,3,0.135,0.2,47.63,16,1000,19,24,31,253,7,0.55,202.5
2000,11,20,17,30,0,0,1,0.135,0.4,46.57,14,1000,0,0,0,0,7,0.579,301.90000000000003
2000,11,20,18,30,0,0,1,0.135,0.7000000000000001,52.300000000000004,12,1000,0,0,0,0,7,0.604,305.5
2000,11,20,19,30,0,0,1,0.135,1,56.09,11,1000,0,0,0,0,7,0.623,291.40000000000003
2000,11,20,20,30,0,0,2,0.135,1.4000000000000001,61.910000000000004,10,1000,0,0,0,0,7,0.639,273
2000,11,20,21,30,0,0,2,0.135,1.8,69.3,9,1000,0,0,0,0,0,0.654,266.5
2000,11,20,22,30,0,0,3,0.135,2,75.89,8,1000,0,0,0,0,8,0.666,268.2
2000,11,20,23,30,0,0,3,0.135,1.9000000000000001,81.47,7,1000,0,0,0,0,7,0.674,272.5
2000,11,21,0,30,0,0,2,0.135,1.7000000000000002,86,6,1000,0,0,0,0,7,0.685,276.2
2000,11,21,1,30,0,0,2,0.135,1.7000000000000002,91.10000000000001,5,1000,0,0,0,0,7,0.704,278
2000,11,21,2,30,0,0,2,0.135,1.6,91.16,5,1000,0,0,0,0,8,0.729,278
2000,11,21,3,30,0,0,2,0.135,1.6,92.19,5,1000,0,0,0,0,7,0.761,279.1
2000,11,21,4,30,0,0,3,0.135,1.6,94.05,5,1000,0,0,0,0,7,0.797,280.40000000000003
2000,11,21,5,30,0,0,3,0.135,1.6,96.01,5,1000,0,0,0,0,7,0.8280000000000001,280.2
2000,11,21,6,30,0,0,3,0.135,1.7000000000000002,91.46000000000001,6,1000,0,0,0,0,7,0.847,280.5
2000,11,21,7,30,44,181,4,0.135,2.3000000000000003,88.94,7,1000,41,65,82,344,7,0.86,280.7
2000,11,21,8,30,76,619,5,0.135,2.7,83.09,9,1000,76,251,251,619,0,0.867,282
2000,11,21,9,30,91,756,6,0.135,2.8000000000000003,76.93,11,1000,91,404,404,756,0,0.878,289.1
2000,11,21,10,30,148,572,6,0.135,2.7,67.2,13,1000,106,436,506,796,7,0.93,298.5
2000,11,21,11,30,105,827,5,0.135,2.6,52.43,16,1000,105,555,555,827,0,1.063,297.8
2000,11,21,12,30,103,818,4,0.135,2.6,47.93,17,1000,103,540,540,818,0,1.2630000000000001,295.5
2000,11,21,13,30,170,435,5,0.135,2.6,52.97,16,1000,95,376,465,780,8,1.477,289.40000000000003
2000,11,21,14,30,36,0,6,0.135,2.8000000000000003,59.95,15,1000,84,36,338,694,4,1.6500000000000001,284.8
2000,11,21,15,30,6,0,7,0.135,2.4000000000000004,68.57000000000001,14,1000,62,6,179,527,4,1.732,286.90000000000003
2000,11,21,16,30,0,0,8,0.135,1.7000000000000002,85.48,12,1000,19,0,26,136,4,1.691,293.1
2000,11,21,17,30,0,0,8,0.135,1.4000000000000001,97.65,10,1000,0,0,0,0,3,1.565,298
2000,11,21,18,30,0,0,7,0.135,1.4000000000000001,100,8,1000,0,0,0,0,4,1.438,299.7
2000,11,21,19,30,0,0,6,0.135,1.4000000000000001,100,7,1000,0,0,0,0,1,1.361,298.40000000000003
2000,11,21,20,30,0,0,6,0.135,1.5,100,7,1000,0,0,0,0,0,1.333,296.1
2000,11,21,21,30,0,0,6,0.135,1.6,100,7,1000,0,0,0,0,7,1.342,292.8
2000,11,21,22,30,0,0,4,0.135,1.7000000000000002,100,6,1000,0,0,0,0,7,1.3760000000000001,291.1
2000,11,21,23,30,0,0,4,0.135,1.6,100,6,1000,0,0,0,0,7,1.42,290.1
2000,11,22,0,30,0,0,4,0.135,1.5,100,6,1000,0,0,0,0,1,1.456,288.7
2000,11,22,1,30,0,0,4,0.135,1.7000000000000002,100,6,1000,0,0,0,0,4,1.471,285.6
2000,11,22,2,30,0,0,6,0.135,2.2,100,7,1000,0,0,0,0,4,1.463,279.90000000000003
2000,11,22,3,30,0,0,6,0.135,2.5,100,7,1000,0,0,0,0,1,1.437,283.3
2000,11,22,4,30,0,0,4,0.135,2.4000000000000004,100,6,1000,0,0,0,0,0,1.395,290.7
2000,11,22,5,30,0,0,4,0.135,2.2,100,6,1000,0,0,0,0,1,1.342,293
2000,11,22,6,30,0,0,4,0.135,2.2,100,6,1000,0,0,0,0,1,1.288,289.90000000000003
2000,11,22,7,30,38,366,4,0.135,2.3000000000000003,100,6,1000,38,80,80,366,3,1.238,285.3
2000,11,22,8,30,37,0,6,0.135,2.5,95.13,8,1000,69,37,248,641,3,1.196,286.6
2000,11,22,9,30,105,0,6,0.135,3,87.01,10,1000,82,105,400,775,3,1.173,298.2
2000,11,22,10,30,103,0,6,0.135,3.3000000000000003,74.99,12,1000,86,103,509,847,3,1.181,309.40000000000003
2000,11,22,11,30,242,238,5,0.135,3.6,60.63,14,1000,88,371,559,871,2,1.214,316.6
2000,11,22,12,30,241,225,4,0.135,3.7,54.08,15,1000,90,361,545,856,2,1.244,316.90000000000003
2000,11,22,13,30,91,800,4,0.135,3.8000000000000003,52.85,15,1000,91,468,468,800,0,1.247,317.5
2000,11,22,14,30,148,218,4,0.135,3.7,52.08,15,1000,82,228,342,712,2,1.218,320.90000000000003
2000,11,22,15,30,75,0,4,0.135,2.6,59.24,13,1000,61,75,180,543,3,1.17,325.1
2000,11,22,16,30,18,148,5,0.135,1.5,77.13,10,1000,18,25,25,148,0,1.121,325.8
2000,11,22,17,30,0,0,5,0.135,1.4000000000000001,87.52,8,1010,0,0,0,0,0,1.08,321.20000000000005
2000,11,22,18,30,0,0,5,0.135,1.4000000000000001,93.32000000000001,7,1010,0,0,0,0,0,1.048,314.20000000000005
2000,11,22,19,30,0,0,4,0.135,1.4000000000000001,99.87,6,1010,0,0,0,0,1,1.02,307.20000000000005
2000,11,22,20,30,0,0,4,0.135,1.5,99.71000000000001,6,1010,0,0,0,0,1,0.993,301.90000000000003
2000,11,22,21,30,0,0,4,0.135,1.5,100,5,1010,0,0,0,0,1,0.961,298.2
2000,11,22,22,30,0,0,4,0.135,1.4000000000000001,100,5,1010,0,0,0,0,0,0.929,298.5
2000,11,22,23,30,0,0,2,0.135,1.2000000000000002,100,4,1010,0,0,0,0,0,0.901,303.3
2000,11,23,0,30,0,0,2,0.135,1.2000000000000002,100,4,1010,0,0,0,0,0,0.883,308.3
2000,11,23,1,30,0,0,2,0.135,1.2000000000000002,100,4,1010,0,0,0,0,0,0.874,307.20000000000005
2000,11,23,2,30,0,0,2,0.135,1.2000000000000002,100,4,1010,0,0,0,0,0,0.866,299.90000000000003
2000,11,23,3,30,0,0,2,0.135,1.4000000000000001,100,4,1010,0,0,0,0,0,0.854,294.3
2000,11,23,4,30,0,0,2,0.135,1.8,100,3,1010,0,0,0,0,0,0.843,284.1
2000,11,23,5,30,0,0,2,0.135,2.3000000000000003,100,3,1010,0,0,0,0,1,0.844,278.40000000000003
2000,11,23,6,30,0,0,2,0.135,2.4000000000000004,100,4,1010,0,0,0,0,0,0.856,283.6
2000,11,23,7,30,37,370,3,0.135,2.3000000000000003,95.32000000000001,5,1010,37,79,79,370,0,0.874,284.1
2000,11,23,8,30,98,4,3,0.135,2,84.59,7,1010,69,99,248,647,4,0.887,288.2
2000,11,23,9,30,165,266,3,0.135,2.1,75.04,9,1010,85,273,400,772,4,0.899,294.1
2000,11,23,10,30,171,478,3,0.135,2.4000000000000004,65.91,11,1010,95,408,507,829,3,0.922,298.5
2000,11,23,11,30,208,408,3,0.135,2.5,57.33,13,1010,100,428,556,848,2,0.9500000000000001,310.8
2000,11,23,12,30,176,518,3,0.135,3,53.07,14,1010,101,449,543,836,8,0.981,321.70000000000005
2000,11,23,13,30,153,500,3,0.135,3.4000000000000004,52.14,14,1010,97,387,469,794,8,1.01,327.6
2000,11,23,14,30,138,298,3,0.135,2.8000000000000003,55.85,13,1010,88,247,341,695,7,1.03,331.3
2000,11,23,15,30,55,503,4,0.135,1.7000000000000002,66.99,11,1010,66,165,178,519,8,1.033,333.1
2000,11,23,16,30,23,0,5,0.129,1.2000000000000002,87.44,8,1010,18,23,25,143,7,1.008,324.8
2000,11,23,17,30,0,0,4,0.129,1.2000000000000002,96.77,6,1010,0,0,0,0,0,1.006,312
2000,11,23,18,30,0,0,4,0.129,1.2000000000000002,100,5,1010,0,0,0,0,7,1.084,294.6
2000,11,23,19,30,0,0,4,0.129,1.5,100,5,1010,0,0,0,0,1,1.214,296.40000000000003
2000,11,23,20,30,0,0,4,0.129,1.6,100,5,1010,0,0,0,0,7,1.355,307.1
2000,11,23,21,30,0,0,4,0.129,1.6,100,5,1010,0,0,0,0,1,1.492,308.90000000000003
2000,11,23,22,30,0,0,3,0.129,1.8,92.60000000000001,6,1010,0,0,0,0,7,1.629,304.2
2000,11,23,23,30,0,0,3,0.129,1.8,91.63,6,1010,0,0,0,0,7,1.741,300.40000000000003
2000,11,24,0,30,0,0,3,0.129,1.5,96.65,5,1010,0,0,0,0,7,1.812,305.6
2000,11,24,1,30,0,0,3,0.129,1.3,94.35000000000001,5,1010,0,0,0,0,7,1.86,309.1
2000,11,24,2,30,0,0,3,0.129,1.5,93.43,5,1010,0,0,0,0,7,1.873,303.90000000000003
2000,11,24,3,30,0,0,2,0.129,1.6,93.16,5,1010,0,0,0,0,7,1.809,304
2000,11,24,4,30,0,0,2,0.129,1.4000000000000001,92.39,5,1010,0,0,0,0,0,1.672,304.1
2000,11,24,5,30,0,0,2,0.129,1.4000000000000001,98.87,4,1010,0,0,0,0,3,1.5230000000000001,311.90000000000003
2000,11,24,6,30,0,0,2,0.129,1.6,98.27,4,1010,0,0,0,0,1,1.424,317.20000000000005
2000,11,24,7,30,33,403,3,0.129,2.2,93.32000000000001,5,1010,33,76,76,403,1,1.3880000000000001,311.70000000000005
2000,11,24,8,30,73,0,3,0.129,2.6,78.60000000000001,8,1010,58,73,244,681,3,1.3880000000000001,311.20000000000005
2000,11,24,9,30,87,0,3,0.129,2.6,68.09,10,1010,70,87,395,806,3,1.3920000000000001,314.70000000000005
2000,11,24,10,30,204,46,3,0.129,2.8000000000000003,57.29,13,1010,77,227,501,860,4,1.403,309.70000000000005
2000,11,24,11,30,193,13,4,0.129,3.1,56.54,14,1010,77,200,552,888,4,1.432,319
2000,11,24,12,30,169,2,5,0.129,3.3000000000000003,56.11,15,1010,75,170,541,886,3,1.459,325.70000000000005
2000,11,24,13,30,151,0,6,0.129,3.3000000000000003,58.61,15,1000,79,151,465,829,3,1.467,328.5
2000,11,24,14,30,118,0,6,0.129,3,64.31,14,1000,71,118,341,748,3,1.461,331.8
2000,11,24,15,30,84,175,6,0.129,2,74.75,12,1000,54,121,180,586,3,1.461,331.1
2000,11,24,16,30,25,0,7,0.129,1.1,89.86,10,1000,17,25,25,171,3,1.48,322.5
2000,11,24,17,30,0,0,7,0.129,1.1,100,8,1000,0,0,0,0,3,1.516,314.20000000000005
2000,11,24,18,30,0,0,7,0.129,1.1,100,8,1000,0,0,0,0,1,1.56,311.1
2000,11,24,19,30,0,0,6,0.129,1.1,100,7,1000,0,0,0,0,1,1.613,307.1
2000,11,24,20,30,0,0,6,0.129,1.1,100,7,1000,0,0,0,0,1,1.672,300
2000,11,24,21,30,0,0,6,0.129,1.1,100,7,1000,0,0,0,0,0,1.719,292.2
2000,11,24,22,30,0,0,6,0.129,1.2000000000000002,100,7,1000,0,0,0,0,0,1.744,290.2
2000,11,24,23,30,0,0,4,0.129,1.2000000000000002,100,6,1000,0,0,0,0,0,1.745,290.5
2000,11,25,0,30,0,0,4,0.129,1.2000000000000002,100,6,1000,0,0,0,0,0,1.729,290
2000,11,25,1,30,0,0,4,0.129,1.3,100,6,1000,0,0,0,0,1,1.706,297.7
2000,11,25,2,30,0,0,4,0.129,1.4000000000000001,100,5,1000,0,0,0,0,0,1.676,309.3
2000,11,25,3,30,0,0,4,0.129,1.3,100,5,1000,0,0,0,0,0,1.6340000000000001,316.6
2000,11,25,4,30,0,0,4,0.129,1.2000000000000002,100,5,1000,0,0,0,0,0,1.583,316.1
2000,11,25,5,30,0,0,4,0.129,1.1,100,5,1000,0,0,0,0,1,1.528,308
2000,11,25,6,30,0,0,4,0.129,1.2000000000000002,100,5,1000,0,0,0,0,1,1.484,295.90000000000003
2000,11,25,7,30,33,378,5,0.129,1.7000000000000002,97.25,7,1000,33,72,72,378,0,1.462,279.6
2000,11,25,8,30,97,9,5,0.129,1.8,86.3,9,1000,60,99,238,662,3,1.458,275
2000,11,25,9,30,171,129,5,0.129,1.7000000000000002,70.53,12,1000,72,223,389,791,3,1.463,282.7
2000,11,25,10,30,75,861,5,0.129,1.9000000000000001,62.230000000000004,14,1000,75,497,497,861,1,1.478,304.90000000000003
2000,11,25,11,30,78,881,5,0.129,1.9000000000000001,54.33,16,1000,78,547,547,881,0,1.499,331.90000000000003
2000,11,25,12,30,78,875,5,0.129,1.4000000000000001,50.13,17,1000,78,536,536,875,0,1.504,354.20000000000005
2000,11,25,13,30,190,304,5,0.129,0.7000000000000001,49.63,17,1000,74,331,466,845,2,1.473,28.700000000000003
2000,11,25,14,30,128,363,5,0.129,0.6000000000000001,52.53,16,1000,66,258,342,771,8,1.437,81.4
2000,11,25,15,30,57,475,7,0.129,1.1,68.46000000000001,14,1000,50,159,181,611,8,1.42,317.20000000000005
2000,11,25,16,30,22,0,7,0.129,1.4000000000000001,77.41,12,1000,16,22,25,206,4,1.379,329
2000,11,25,17,30,0,0,6,0.129,1.3,85.74,10,1000,0,0,0,0,8,1.297,336.3
2000,11,25,18,30,0,0,6,0.129,1.3,85.49,10,1000,0,0,0,0,7,1.21,331.20000000000005
2000,11,25,19,30,0,0,6,0.129,1.4000000000000001,90.09,9,1000,0,0,0,0,8,1.129,320.8
2000,11,25,20,30,0,0,6,0.129,1.4000000000000001,100,7,1000,0,0,0,0,8,1.069,312.5
2000,11,25,21,30,0,0,5,0.129,1.5,99.19,7,1000,0,0,0,0,4,1.052,308.40000000000003
2000,11,25,22,30,0,0,4,0.129,1.6,100,6,1000,0,0,0,0,3,1.055,307.40000000000003
2000,11,25,23,30,0,0,4,0.129,1.6,100,6,1000,0,0,0,0,1,1.057,304
2000,11,26,0,30,0,0,4,0.129,1.7000000000000002,100,5,1000,0,0,0,0,1,1.049,300.2
2000,11,26,1,30,0,0,4,0.129,1.6,100,5,1000,0,0,0,0,4,1.028,300.40000000000003
2000,11,26,2,30,0,0,4,0.129,1.7000000000000002,100,5,1000,0,0,0,0,1,1.012,300.5
2000,11,26,3,30,0,0,4,0.129,1.7000000000000002,100,5,1000,0,0,0,0,1,1.018,297
